 1.67138       61.0217 
 1.68738       62.0217 
 1.68738       62.0217 
 1.70238       63.0217 
 1.71838       62.0217 
 1.71838       63.0217 
 1.73438       64.0217 
 1.73438       64.0217 
 1.73438       64.0217 
 1.74937       66.0217 
 1.76537       64.0217 
 1.76537       64.0217 
 1.78038       65.0217 
 1.78038       65.0217 
 1.79638       64.0217 
 1.79638       65.0217 
 1.81238       65.0217 
 1.81238       64.0217 
 1.82738       64.0217 
 1.82738       64.0217 
 1.84338       64.0217 
 1.84338       63.0217 
 1.85938       63.0217 
 1.85938       63.0217 
 1.87437       62.0217 
 1.87437       63.0217 
 1.89037       62.0217 
 1.89037       62.0217 
 1.90538       61.0217 
 1.90538       61.0217 
 1.92138       60.0217 
 1.92138       59.0217 
 1.93738       59.0217 
 1.93738       59.0217 
 1.95238       58.0217 
 1.95238       57.0217 
 1.96838       56.0217 
 1.96838       56.0217 
 1.98438       55.0217 
 1.98438       55.0217 
 1.99937       54.0217 
 2.01538       53.0217 
 2.01538       52.0217 
 2.03037       50.0217 
 2.03037       50.0217 
 2.03037       50.0217 
 2.04637       48.0217 
 2.06237       47.0217 
 2.06237       47.0217 
 2.07738       44.0217 
 2.07738       44.0217 
 2.09338       43.0217 
 2.09338       42.0217 
 2.10938       41.0217 
 2.10938       41.0217 
 2.12438       38.0217 
 2.12438       37.0217 
 2.14038       36.0217 
 2.14038       35.0217 
 2.15537       33.0217 
 2.15537       33.0217 
 2.17137       31.0217 
 2.17137       30.0217 
 2.18737       28.0217 
 2.18737       27.0217 
 2.20238       27.0217 
 2.20238       25.0217 
 2.21838       23.0217 
 2.21838       22.0217 
 2.23438       21.0217 
 2.23438       19.0217 
 2.24938       19.0217 
 2.24938       17.0217 
 2.26538       16.0217 
 2.26538       14.0217 
 2.28037       13.0217 
 2.28037       11.0217 
 2.29637       10.0217 
 2.29637       9.02174 
 2.31237       8.02174 
 2.31237       6.02174 
 2.32738       5.02174 
 2.32738       3.02174 
 2.34338       2.02174 
 2.35938       0.0217438 
 2.35938       0.0217438 
 2.37438      -1.97826 
 2.37438      -2.97826 
 2.39038      -4.97826 
 2.39038      -4.97826 
 2.40537      -7.97826 
 2.40537      -8.97826 
 2.42137      -9.97826 
 2.42137      -10.9783 
 2.43737      -13.9783 
 2.43737      -13.9783 
 2.45238      -15.9783 
 2.45238      -16.9783 
 2.46838      -17.9783 
 2.46838      -16.9783 
 2.48438      -19.9783 
 2.48438      -21.9783 
 2.49938      -22.9783 
 2.49938      -23.9783 
 2.51538      -25.9783 
 2.51538      -25.9783 
 2.53037      -26.9783 
 2.53037      -28.9783 
 2.54637      -29.9783 
 2.54637      -30.9783 
 2.56237      -31.9783 
 2.56237      -32.9783 
 2.57738      -33.9783 
 2.57738      -34.9783 
 2.59338      -36.9783 
 2.59338      -36.9783 
 2.60938      -37.9783 
 2.60938      -38.9783 
 2.62438      -39.9783 
 2.62438      -40.9783 
 2.64038      -41.9783 
 2.64038      -42.9783 
 2.65537      -43.9783 
 2.65537      -44.9783 
 2.67137      -46.9783 
 2.67137      -45.9783 
 2.68737      -46.9783 
 2.68737      -47.9783 
 2.70238      -48.9783 
 2.71838      -49.9783 
 2.71838      -49.9783 
 2.73438      -50.9783 
 2.73438      -50.9783 
 2.74938      -51.9783 
 2.74938      -53.9783 
 2.76538      -52.9783 
 2.76538      -53.9783 
 2.78037      -53.9783 
 2.78037      -54.9783 
 2.79637      -53.9783 
 2.79637      -54.9783 
 2.81237      -55.9783 
 2.81237      -55.9783 
 2.82738      -55.9783 
 2.82738      -56.9783 
 2.84338      -56.9783 
 2.84338      -56.9783 
 2.85938      -56.9783 
 2.85938      -57.9783 
 2.87438      -57.9783 
 2.87438      -57.9783 
 2.89038      -57.9783 
 2.89038      -57.9783 
 2.90537      -57.9783 
 2.90537      -58.9783 
 2.92137      -57.9783 
 2.92137      -57.9783 
 2.93737      -57.9783 
 2.93737      -57.9783 
 2.95238      -55.9783 
 2.95238      -57.9783 
 2.96838      -57.9783 
 2.96838      -57.9783 
 2.98438      -56.9783 
 2.98438      -56.9783 
 2.99938      -55.9783 
 2.99938      -55.9783 
 3.01538      -55.9783 
 3.01538      -55.9783 
 3.03037      -53.9783 
 3.03037      -54.9783 
 3.04637      -53.9783 
 3.06237      -52.9783 
 3.06237      -52.9783 
 3.06237      -52.9783 
 3.07738      -51.9783 
 3.09338      -50.9783 
 3.09338      -50.9783 
 3.10938      -49.9783 
 3.10938      -49.9783 
 3.12438      -48.9783 
 3.12438      -48.9783 
 3.14038      -48.9783 
 3.14038      -46.9783 
 3.15537      -45.9783 
 3.15537      -44.9783 
 3.17137      -44.9783 
 3.17137      -42.9783 
 3.18737      -42.9783 
 3.18737      -41.9783 
 3.20238      -40.9783 
 3.20238      -39.9783 
 3.21838      -38.9783 
 3.21838      -37.9783 
 3.23438      -35.9783 
 3.23438      -35.9783 
 3.24938      -34.9783 
 3.24938      -33.9783 
 3.26538      -32.9783 
 3.26538      -31.9783 
 3.28037      -30.9783 
 3.28037      -29.9783 
 3.29637      -28.9783 
 3.29637      -27.9783 
 3.31237      -25.9783 
 3.31237      -24.9783 
 3.32738      -23.9783 
 3.32738      -22.9783 
 3.34338      -22.9783 
 3.34338      -19.9783 
 3.35938      -18.9783 
 3.37438      -17.9783 
 3.37438      -16.9783 
 3.39038      -15.9783 
 3.39038      -15.9783 
 3.40537      -12.9783 
 3.40537      -11.9783 
 3.42137      -10.9783 
 3.42137      -9.97826 
 3.43737      -8.97826 
 3.43737      -6.97826 
 3.45238      -5.97826 
 3.45238      -3.97826 
 3.46838      -2.97826 
 3.46838      -1.97826 
 3.48438      -0.978256 
 3.48438       1.02174 
 3.49938       2.02174 
 3.49938       3.02174 
 3.51538       4.02174 
 3.51538       6.02174 
 3.53037       7.02174 
 3.53037       7.02174 
 3.54637       9.02174 
 3.54637       10.0217 
 3.56237       12.0217 
 3.56237       13.0217 
 3.57738       15.0217 
 3.57738       16.0217 
 3.59338       16.0217 
 3.59338       17.0217 
 3.60938       18.0217 
 3.60938       20.0217 
 3.62438       21.0217 
 3.62438       22.0217 
 3.64038       23.0217 
 3.64038       25.0217 
 3.65537       26.0217 
 3.65537       27.0217 
 3.67137       28.0217 
 3.68737       30.0217 
 3.68737       31.0217 
 3.70238       32.0217 
 3.70238       33.0217 
 3.71838       34.0217 
 3.71838       35.0217 
 3.73438       36.0217 
 3.73438       37.0217 
 3.74938       38.0217 
 3.74938       39.0217 
 3.76538       39.0217 
 3.76538       41.0217 
 3.78037       42.0217 
 3.78037       43.0217 
 3.79637       43.0217 
 3.79637       44.0217 
 3.81237       45.0217 
 3.81237       46.0217 
 3.82738       47.0217 
 3.82738       47.0217 
 3.84338       48.0217 
 3.84338       49.0217 
 3.85938       49.0217 
 3.85938       50.0217 
 3.87438       51.0217 
 3.87438       52.0217 
 3.89038       52.0217 
 3.89038       53.0217 
 3.90537       53.0217 
 3.90537       53.0217 
 3.92137       53.0217 
 3.92137       54.0217 
 3.93737       54.0217 
 3.93737       54.0217 
 3.95238       55.0217 
 3.95238       55.0217 
 3.96838       55.0217 
 3.96838       56.0217 
 3.98438       56.0217 
 3.98438       57.0217 
 3.99938       57.0217 
 4.01537       56.0217 
 4.01537       56.0217 
 4.01537       56.0217 
 4.03038       57.0217 
 4.03038       57.0217 
 4.04638       57.0217 
 4.06238       56.0217 
 4.06238       56.0217 
 4.06238       56.0217 
 4.07738       56.0217 
 4.09338       56.0217 
 4.09338       56.0217 
 4.10938       56.0217 
 4.10938       55.0217 
 4.12437       55.0217 
 4.12437       54.0217 
 4.14037       55.0217 
 4.14037       54.0217 
 4.15538       54.0217 
 4.15538       53.0217 
 4.17138       52.0217 
 4.17138       52.0217 
 4.18738       51.0217 
 4.18738       51.0217 
 4.20238       50.0217 
 4.20238       50.0217 
 4.21838       49.0217 
 4.21838       48.0217 
 4.23438       47.0217 
 4.23438       47.0217 
 4.24937       47.0217 
 4.24937       46.0217 
 4.26537       45.0217 
 4.26537       44.0217 
 4.28038       43.0217 
 4.28038       42.0217 
 4.29638       42.0217 
 4.29638       41.0217 
 4.31238       40.0217 
 4.31238       39.0217 
 4.32738       38.0217 
 4.32738       37.0217 
 4.34338       36.0217 
 4.35938       35.0217 
 4.35938       35.0217 
 4.37437       33.0217 
 4.37437       31.0217 
 4.37437       31.0217 
 4.39037       29.0217 
 4.39037       29.0217 
 4.40538       28.0217 
 4.42138       27.0217 
 4.42138       25.0217 
 4.43738       24.0217 
 4.43738       23.0217 
 4.45238       22.0217 
 4.45238       21.0217 
 4.46838       20.0217 
 4.46838       19.0217 
 4.48438       17.0217 
 4.48438       16.0217 
 4.49937       15.0217 
 4.49937       14.0217 
 4.51537       13.0217 
 4.51537       12.0217 
 4.53038       11.0217 
 4.53038       9.02174 
 4.54638       7.02174 
 4.54638       6.02174 
 4.56238       6.02174 
 4.56238       5.02174 
 4.57738       4.02174 
 4.57738       2.02174 
 4.59338       1.02174 
 4.59338       0.0217438 
 4.60938      -0.978256 
 4.60938      -1.97826 
 4.62437      -2.97826 
 4.62437      -4.97826 
 4.64037      -5.97826 
 4.64037      -7.97826 
 4.65538      -8.97826 
 4.65538      -8.97826 
 4.67138      -10.9783 
 4.67138      -10.9783 
 4.68738      -12.9783 
 4.70238      -13.9783 
 4.70238      -14.9783 
 4.71838      -15.9783 
 4.71838      -16.9783 
 4.73438      -17.9783 
 4.73438      -18.9783 
 4.74937      -20.9783 
 4.74937      -21.9783 
 4.76537      -22.9783 
 4.76537      -22.9783 
 4.78038      -23.9783 
 4.78038      -24.9783 
 4.79638      -25.9783 
 4.79638      -27.9783 
 4.81238      -28.9783 
 4.81238      -28.9783 
 4.82738      -30.9783 
 4.82738      -30.9783 
 4.84338      -31.9783 
 4.84338      -32.9783 
 4.85938      -33.9783 
 4.85938      -34.9783 
 4.87437      -34.9783 
 4.87437      -35.9783 
 4.89037      -36.9783 
 4.89037      -37.9783 
 4.90538      -38.9783 
 4.90538      -39.9783 
 4.92138      -39.9783 
 4.92138      -40.9783 
 4.93738      -41.9783 
 4.93738      -41.9783 
 4.95238      -42.9783 
 4.95238      -43.9783 
 4.96838      -44.9783 
 4.96838      -44.9783 
 4.98438      -44.9783 
 4.98438      -44.9783 
 4.99937      -45.9783 
 4.99937      -46.9783 
 5.01537      -47.9783 
 5.01537      -47.9783 
 5.03038      -47.9783 
 5.03038      -47.9783 
 5.04638      -48.9783 
 5.04638      -48.9783 
 5.06238      -48.9783 
 5.07738      -49.9783 
 5.07738      -49.9783 
 5.09338      -49.9783 
 5.09338      -49.9783 
 5.10938      -50.9783 
 5.10938      -50.9783 
 5.12437      -50.9783 
 5.12437      -50.9783 
 5.14037      -50.9783 
 5.14037      -50.9783 
 5.15538      -50.9783 
 5.15538      -50.9783 
 5.17138      -50.9783 
 5.17138      -50.9783 
 5.18738      -50.9783 
 5.18738      -50.9783 
 5.20238      -49.9783 
 5.20238      -50.9783 
 5.21838      -50.9783 
 5.21838      -48.9783 
 5.23438      -50.9783 
 5.23438      -49.9783 
 5.24937      -48.9783 
 5.24937      -48.9783 
 5.26537      -48.9783 
 5.26537      -48.9783 
 5.28038      -47.9783 
 5.28038      -47.9783 
 5.29638      -46.9783 
 5.29638      -46.9783 
 5.31238      -46.9783 
 5.31238      -45.9783 
 5.32738      -45.9783 
 5.32738      -44.9783 
 5.34338      -44.9783 
 5.34338      -42.9783 
 5.35938      -42.9783 
 5.35938      -41.9783 
 5.37437      -41.9783 
 5.39037      -42.9783 
 5.39037      -40.9783 
 5.40538      -38.9783 
 5.40538      -38.9783 
 5.42138      -37.9783 
 5.42138      -37.9783 
 5.43738      -36.9783 
 5.43738      -35.9783 
 5.45238      -34.9783 
 5.45238      -34.9783 
 5.46838      -33.9783 
 5.46838      -32.9783 
 5.48438      -31.9783 
 5.48438      -31.9783 
 5.49937      -30.9783 
 5.49937      -28.9783 
 5.51537      -27.9783 
 5.51537      -26.9783 
 5.53038      -26.9783 
 5.53038      -25.9783 
 5.54638      -24.9783 
 5.54638      -23.9783 
 5.56238      -21.9783 
 5.56238      -21.9783 
 5.57738      -20.9783 
 5.57738      -19.9783 
 5.59338      -18.9783 
 5.59338      -17.9783 
 5.60938      -16.9783 
 5.60938      -15.9783 
 5.62437      -11.9783 
 5.62437      -13.9783 
 5.64037      -12.9783 
 5.64037      -12.9783 
 5.65538      -9.97826 
 5.65538      -8.97826 
 5.67138      -7.97826 
 5.67138      -6.97826 
 5.68738      -5.97826 
 5.68738      -5.97826 
 5.70238      -3.97826 
 5.71838      -1.97826 
 5.71838      -0.978256 
 5.73438       0.0217438 
 5.73438       1.02174 
 5.74937       2.02174 
 5.74937       3.02174 
 5.76537       4.02174 
 5.76537       5.02174 
 5.78038       6.02174 
 5.78038       7.02174 
 5.79638       8.02174 
 5.79638       9.02174 
 5.81238       10.0217 
 5.81238       12.0217 
 5.82738       13.0217 
 5.82738       14.0217 
 5.84338       15.0217 
 5.84338       15.0217 
 5.85938       16.0217 
 5.85938       17.0217 
 5.87437       18.0217 
 5.87437       20.0217 
 5.89037       21.0217 
 5.89037       22.0217 
 5.90538       22.0217 
 5.90538       23.0217 
 5.92138       25.0217 
 5.92138       26.0217 
 5.93738       27.0217 
 5.93738       27.0217 
 5.95238       28.0217 
 5.95238       29.0217 
 5.96838       30.0217 
 5.96838       32.0217 
 5.98438       31.0217 
 5.98438       33.0217 
 5.99937       34.0217 
 6.01537       35.0217 
 6.01537       35.0217 
 6.03038       36.0217 
 6.03038       37.0217 
 6.04638       38.0217 
 6.04638       39.0217 
 6.04638       39.0217 
 6.06238       39.0217 
 6.07738       40.0217 
 6.07738       41.0217 
 6.09338       42.0217 
 6.09338       42.0217 
 6.10938       42.0217 
 6.10938       43.0217 
 6.12437       44.0217 
 6.12437       45.0217 
 6.14037       45.0217 
 6.14037       46.0217 
 6.15538       46.0217 
 6.15538       46.0217 
 6.17138       46.0217 
 6.17138       47.0217 
 6.18738       48.0217 
 6.18738       48.0217 
 6.20238       48.0217 
 6.20238       48.0217 
 6.21838       48.0217 
 6.21838       48.0217 
 6.23438       49.0217 
 6.23438       49.0217 
 6.24937       49.0217 
 6.24937       49.0217 
 6.26537       49.0217 
 6.26537       49.0217 
 6.28038       49.0217 
 6.28038       49.0217 
 6.29638       49.0217 
 6.29638       49.0217 
 6.31238       49.0217 
 6.31238       49.0217 
 6.32738       48.0217 
 6.34338       49.0217 
 6.34338       50.0217 
 6.35938       48.0217 
 6.35938       48.0217 
 6.37437       47.0217 
 6.37437       47.0217 
 6.39037       48.0217 
 6.39037       47.0217 
 6.40538       46.0217 
 6.40538       46.0217 
 6.42138       45.0217 
 6.42138       45.0217 
 6.43738       44.0217 
 6.43738       44.0217 
 6.45238       44.0217 
 6.45238       44.0217 
 6.46838       43.0217 
 6.46838       42.0217 
 6.48438       41.0217 
 6.48438       41.0217 
 6.49937       40.0217 
 6.49937       40.0217 
 6.51537       39.0217 
 6.51537       38.0217 
 6.53038       37.0217 
 6.53038       36.0217 
 6.54638       36.0217 
 6.54638       35.0217 
 6.56238       35.0217 
 6.56238       34.0217 
 6.57738       33.0217 
 6.57738       31.0217 
 6.59338       31.0217 
 6.59338       31.0217 
 6.60938       30.0217 
 6.60938       29.0217 
 6.62437       27.0217 
 6.62437       27.0217 
 6.64037       26.0217 
 6.64037       25.0217 
 6.65538       24.0217 
 6.65538       23.0217 
 6.67138       22.0217 
 6.68738       21.0217 
 6.68738       20.0217 
 6.70238       19.0217 
 6.70238       18.0217 
 6.71838       15.0217 
 6.71838       16.0217 
 6.73438       15.0217 
 6.73438       13.0217 
 6.74937       14.0217 
 6.74937       12.0217 
 6.76537       11.0217 
 6.76537       10.0217 
 6.78038       9.02174 
 6.78038       8.02174 
 6.79638       7.02174 
 6.79638       6.02174 
 6.81238       5.02174 
 6.81238       4.02174 
 6.82738       4.02174 
 6.82738       2.02174 
 6.84338       1.02174 
 6.84338       0.0217438 
 6.85938      -0.978256 
 6.85938      -2.97826 
 6.87437      -2.97826 
 6.87437      -3.97826 
 6.89037      -4.97826 
 6.89037      -5.97826 
 6.90538      -6.97826 
 6.90538      -7.97826 
 6.92138      -8.97826 
 6.92138      -9.97826 
 6.93738      -10.9783 
 6.93738      -11.9783 
 6.95238      -12.9783 
 6.95238      -13.9783 
 6.96838      -14.9783 
 6.96838      -15.9783 
 6.98438      -14.9783 
 6.98438      -17.9783 
 6.99937      -18.9783 
 6.99937      -19.9783 
 7.01537      -19.9783 
 7.01537      -20.9783 
 7.03038      -21.9783 
 7.04638      -22.9783 
 7.04638      -23.9783 
 7.06238      -24.9783 
 7.06238      -25.9783 
 7.06238      -25.9783 
 7.07738      -25.9783 
 7.09338      -26.9783 
 7.09338      -27.9783 
 7.10938      -28.9783 
 7.10938      -29.9783 
 7.12437      -30.9783 
 7.12437      -30.9783 
 7.14037      -31.9783 
 7.14037      -31.9783 
 7.15538      -33.9783 
 7.15538      -33.9783 
 7.17138      -35.9783 
 7.17138      -34.9783 
 7.18738      -35.9783 
 7.18738      -35.9783 
 7.20238      -36.9783 
 7.20238      -37.9783 
 7.21838      -37.9783 
 7.21838      -38.9783 
 7.23438      -38.9783 
 7.23438      -38.9783 
 7.24937      -38.9783 
 7.24937      -39.9783 
 7.26537      -40.9783 
 7.26537      -40.9783 
 7.28038      -40.9783 
 7.28038      -41.9783 
 7.29638      -41.9783 
 7.29638      -41.9783 
 7.31238      -42.9783 
 7.31238      -43.9783 
 7.32738      -43.9783 
 7.32738      -42.9783 
 7.34338      -42.9783 
 7.34338      -43.9783 
 7.35938      -43.9783 
 7.35938      -43.9783 
 7.37437      -43.9783 
 7.37437      -43.9783 
 7.39037      -43.9783 
 7.39037      -43.9783 
 7.40538      -43.9783 
 7.42138      -43.9783 
 7.42138      -43.9783 
 7.43738      -44.9783 
 7.43738      -44.9783 
 7.45238      -43.9783 
 7.45238      -43.9783 
 7.46838      -42.9783 
 7.46838      -43.9783 
 7.48438      -43.9783 
 7.48438      -42.9783 
 7.49937      -41.9783 
 7.49937      -42.9783 
 7.51537      -41.9783 
 7.51537      -41.9783 
 7.53038      -41.9783 
 7.53038      -41.9783 
 7.54638      -39.9783 
 7.54638      -40.9783 
 7.56238      -39.9783 
 7.56238      -39.9783 
 7.57738      -38.9783 
 7.57738      -38.9783 
 7.59338      -38.9783 
 7.59338      -37.9783 
 7.60938      -36.9783 
 7.60938      -35.9783 
 7.62437      -36.9783 
 7.62437      -35.9783 
 7.64037      -35.9783 
 7.64037      -33.9783 
 7.65538      -33.9783 
 7.65538      -32.9783 
 7.67138      -32.9783 
 7.67138      -31.9783 
 7.68738      -31.9783 
 7.68738      -30.9783 
 7.70238      -29.9783 
 7.70238      -29.9783 
 7.71838      -27.9783 
 7.71838      -27.9783 
 7.73438      -26.9783 
 7.73438      -26.9783 
 7.74937      -25.9783 
 7.76537      -24.9783 
 7.76537      -23.9783 
 7.78038      -22.9783 
 7.78038      -21.9783 
 7.79638      -21.9783 
 7.79638      -20.9783 
 7.81238      -18.9783 
 7.81238      -18.9783 
 7.82738      -17.9783 
 7.82738      -16.9783 
 7.84338      -16.9783 
 7.84338      -15.9783 
 7.85938      -14.9783 
 7.85938      -12.9783 
 7.87437      -12.9783 
 7.87437      -11.9783 
 7.89037      -10.9783 
 7.89037      -9.97826 
 7.90538      -10.9783 
 7.90538      -7.97826 
 7.92138      -6.97826 
 7.92138      -5.97826 
 7.93738      -5.97826 
 7.93738      -3.97826 
 7.95238      -3.97826 
 7.95238      -2.97826 
 7.96838      -0.978256 
 7.96838       0.0217438 
 7.98438       0.0217438 
 7.98438       1.02174 
 7.99937       2.02174 
 7.99937       3.02174 
 8.01538       4.02174 
 8.03037       5.02174 
 8.03037       5.02174 
 8.04637       7.02174 
 8.04637       7.02174 
 8.06237       8.02174 
 8.06237       9.02174 
 8.07738       11.0217 
 8.07738       12.0217 
 8.09338       12.0217 
 8.09338       13.0217 
 8.10938       14.0217 
 8.10938       15.0217 
 8.12438       16.0217 
 8.12438       17.0217 
 8.14038       18.0217 
 8.14038       18.0217 
 8.15537       19.0217 
 8.15537       20.0217 
 8.17137       21.0217 
 8.17137       22.0217 
 8.18737       23.0217 
 8.18737       23.0217 
 8.20238       24.0217 
 8.20238       25.0217 
 8.21838       25.0217 
 8.21838       26.0217 
 8.23438       27.0217 
 8.23438       28.0217 
 8.24938       29.0217 
 8.24938       29.0217 
 8.26538       30.0217 
 8.26538       30.0217 
 8.28037       32.0217 
 8.28037       32.0217 
 8.29637       33.0217 
 8.29637       33.0217 
 8.31237       34.0217 
 8.31237       34.0217 
 8.32738       35.0217 
 8.32738       36.0217 
 8.34338       38.0217 
 8.35938       36.0217 
 8.35938       37.0217 
 8.35938       37.0217 
 8.37438       38.0217 
 8.37438       38.0217 
 8.39038       39.0217 
 8.39038       39.0217 
 8.40537       39.0217 
 8.42137       39.0217 
 8.42137       40.0217 
 8.43737       40.0217 
 8.43737       41.0217 
 8.45238       41.0217 
 8.45238       41.0217 
 8.46838       41.0217 
 8.46838       41.0217 
 8.48438       41.0217 
 8.48438       42.0217 
 8.49938       42.0217 
 8.49938       41.0217 
 8.51538       42.0217 
 8.51538       42.0217 
 8.53037       42.0217 
 8.53037       42.0217 
 8.54637       43.0217 
 8.54637       42.0217 
 8.56237       42.0217 
 8.56237       42.0217 
 8.57738       42.0217 
 8.57738       41.0217 
 8.59338       42.0217 
 8.59338       41.0217 
 8.60938       41.0217 
 8.60938       41.0217 
 8.62438       41.0217 
 8.62438       40.0217 
 8.64038       40.0217 
 8.64038       40.0217 
 8.65537       40.0217 
 8.65537       40.0217 
 8.67137       39.0217 
 8.68737       38.0217 
 8.68737       38.0217 
 8.68737       38.0217 
 8.70238       37.0217 
 8.70238       37.0217 
 8.71838       36.0217 
 8.71838       36.0217 
 8.73438       34.0217 
 8.74938       35.0217 
 8.74938       34.0217 
 8.76538       34.0217 
 8.76538       34.0217 
 8.78037       32.0217 
 8.78037       32.0217 
 8.79637       31.0217 
 8.79637       30.0217 
 8.81237       30.0217 
 8.81237       29.0217 
 8.82738       29.0217 
 8.82738       27.0217 
 8.84338       27.0217 
 8.84338       26.0217 
 8.85938       26.0217 
 8.85938       25.0217 
 8.87438       24.0217 
 8.87438       23.0217 
 8.89038       22.0217 
 8.89038       21.0217 
 8.90537       21.0217 
 8.90537       21.0217 
 8.92137       20.0217 
 8.92137       19.0217 
 8.93737       17.0217 
 8.93737       17.0217 
 8.95238       15.0217 
 8.95238       15.0217 
