 0.015375      76.0217 
 0.015375      76.0217 
 0.030375      77.0217 
 0.046375      76.0217 
 0.046375      76.0217 
 0.046375      76.0217 
 0.062375      76.0217 
 0.077375      77.0217 
 0.077375      77.0217 
 0.093375      76.0217 
 0.093375      76.0217 
 0.093375      76.0217 
 0.109375      76.0217 
 0.109375      76.0217 
 0.124375      77.0217 
 0.140375      76.0217 
 0.140375      76.0217 
 0.155375      76.0217 
 0.155375      76.0217 
 0.171375      77.0217 
 0.171375      76.0217 
 0.187375      76.0217 
 0.187375      77.0217 
 0.202375      76.0217 
 0.202375      76.0217 
 0.218375      76.0217 
 0.218375      77.0217 
 0.234375      77.0217 
 0.234375      77.0217 
 0.249375      76.0217 
 0.249375      76.0217 
 0.265375      76.0217 
 0.265375      76.0217 
 0.280375      76.0217 
 0.280375      77.0217 
 0.296375      76.0217 
 0.296375      76.0217 
 0.312375      76.0217 
 0.312375      76.0217 
 0.327375      77.0217 
 0.327375      77.0217 
 0.343375      77.0217 
 0.343375      76.0217 
 0.359375      76.0217 
 0.359375      76.0217 
 0.374375      77.0217 
 0.390375      76.0217 
 0.390375      77.0217 
 0.405375      76.0217 
 0.405375      76.0217 
 0.405375      76.0217 
 0.421375      76.0217 
 0.421375      76.0217 
 0.437375      77.0217 
 0.452375      76.0217 
 0.452375      76.0217 
 0.452375      76.0217 
 0.468375      76.0217 
 0.484375      76.0217 
 0.484375      76.0217 
 0.499375      76.0217 
 0.499375      76.0217 
 0.515375      76.0217 
 0.515375      76.0217 
 0.530375      76.0217 
 0.530375      77.0217 
 0.546375      77.0217 
 0.546375      76.0217 
 0.562375      76.0217 
 0.562375      76.0217 
 0.577375      76.0217 
 0.577375      77.0217 
 0.593375      77.0217 
 0.593375      76.0217 
 0.609375      76.0217 
 0.609375      76.0217 
 0.624375      76.0217 
 0.624375      76.0217 
 0.640375      76.0217 
 0.640375      76.0217 
 0.655375      76.0217 
 0.655375      75.0217 
 0.671375      75.0217 
 0.671375      74.0217 
 0.687375      75.0217 
 0.687375      74.0217 
 0.702375      74.0217 
 0.718375      73.0217 
 0.718375      73.0217 
 0.734375      72.0217 
 0.734375      72.0217 
 0.749375      71.0217 
 0.749375      71.0217 
 0.765375      70.0217 
 0.765375      69.0217 
 0.780375      68.0217 
 0.780375      68.0217 
 0.780375      68.0217 
 0.796375      67.0217 
 0.812375      66.0217 
 0.812375      65.0217 
 0.827375      65.0217 
 0.827375      64.0217 
 0.843375      63.0217 
 0.843375      63.0217 
 0.859375      62.0217 
 0.859375      61.0217 
 0.874375      60.0217 
 0.874375      59.0217 
 0.890375      58.0217 
 0.890375      58.0217 
 0.905375      57.0217 
 0.905375      57.0217 
 0.921375      56.0217 
 0.921375      55.0217 
 0.937375      54.0217 
 0.937375      54.0217 
 0.952375      53.0217 
 0.952375      52.0217 
 0.968375      51.0217 
 0.968375      50.0217 
 0.984375      49.0217 
 0.984375      49.0217 
 0.999375      48.0217 
 0.999375      47.0217 
 1.01537       46.0217 
 1.01537       45.0217 
 1.03038       45.0217 
 1.03038       44.0217 
 1.04638       42.0217 
 1.04638       42.0217 
 1.06238       41.0217 
 1.06238       41.0217 
 1.07738       39.0217 
 1.09338       38.0217 
 1.09338       38.0217 
 1.10938       37.0217 
 1.10938       37.0217 
 1.12437       36.0217 
 1.12437       34.0217 
 1.14037       34.0217 
 1.14037       33.0217 
 1.15538       33.0217 
 1.15538       32.0217 
 1.17138       31.0217 
 1.17138       30.0217 
 1.18738       29.0217 
 1.18738       28.0217 
 1.20238       27.0217 
 1.20238       27.0217 
 1.21838       27.0217 
 1.21838       26.0217 
 1.23438       25.0217 
 1.23438       24.0217 
 1.24937       23.0217 
 1.24937       23.0217 
 1.26537       23.0217 
 1.26537       22.0217 
 1.28038       21.0217 
 1.28038       20.0217 
 1.29638       19.0217 
 1.29638       19.0217 
 1.31238       19.0217 
 1.31238       18.0217 
 1.32738       17.0217 
 1.32738       17.0217 
 1.34338       16.0217 
 1.34338       15.0217 
 1.35938       15.0217 
 1.35938       15.0217 
 1.37437       14.0217 
 1.37437       13.0217 
 1.39037       13.0217 
 1.40538       12.0217 
 1.40538       12.0217 
 1.40538       12.0217 
 1.42138       11.0217 
 1.42138       11.0217 
 1.43738       10.0217 
 1.43738       10.0217 
 1.45238       9.02174 
 1.45238       9.02174 
 1.46838       9.02174 
 1.48438       9.02174 
 1.48438       8.02174 
 1.49937       7.02174 
 1.49937       7.02174 
 1.51537       7.02174 
 1.51537       7.02174 
 1.53038       6.02174 
 1.53038       6.02174 
 1.54638       5.02174 
 1.54638       5.02174 
 1.56238       4.02174 
 1.56238       5.02174 
 1.57738       4.02174 
 1.57738       4.02174 
 1.59338       3.02174 
 1.59338       3.02174 
 1.60938       2.02174 
 1.60938       3.02174 
 1.62437       2.02174 
 1.62437       2.02174 
 1.64037       2.02174 
 1.64037       1.02174 
 1.65538       1.02174 
 1.65538       1.02174 
 1.67138       1.02174 
 1.67138       0.0217438 
 1.68738       1.02174 
 1.68738       0.0217438 
 1.70238       0.0217438 
 1.70238      -0.978256 
 1.71838       0.0217438 
 1.71838      -0.978256 
 1.73438      -0.978256 
 1.73438      -0.978256 
 1.74937      -1.97826 
 1.74937      -1.97826 
 1.76537      -1.97826 
 1.78038      -0.978256 
 1.78038      -1.97826 
 1.78038      -1.97826 
 1.79638      -2.97826 
 1.81238      -2.97826 
 1.81238      -2.97826 
 1.82738      -2.97826 
 1.82738      -2.97826 
 1.84338      -1.97826 
 1.84338      -2.97826 
 1.85938      -2.97826 
 1.85938      -3.97826 
 1.87437      -2.97826 
 1.87437      -2.97826 
 1.89037      -2.97826 
 1.89037      -2.97826 
 1.90538      -3.97826 
 1.90538      -3.97826 
 1.92138      -3.97826 
 1.92138      -3.97826 
 1.93738      -3.97826 
 1.93738      -3.97826 
 1.95238      -3.97826 
 1.95238      -3.97826 
 1.96838      -4.97826 
 1.96838      -3.97826 
 1.98438      -3.97826 
 1.98438      -3.97826 
 1.99937      -3.97826 
 1.99937      -3.97826 
 2.01538      -4.97826 
 2.01538      -4.97826 
 2.03037      -3.97826 
 2.03037      -3.97826 
 2.04637      -3.97826 
 2.04637      -3.97826 
 2.06237      -4.97826 
 2.06237      -4.97826 
 2.07738      -4.97826 
 2.09338      -3.97826 
 2.09338      -3.97826 
 2.09338      -3.97826 
 2.10938      -3.97826 
 2.12438      -4.97826 
 2.12438      -4.97826 
