-0.00075      -4.9783 
 0.01525      -4.9783 
 0.01525      -4.9783 
 0.03125      -4.9783 
 0.03125      -4.9783 
 0.04625      -5.9783 
 0.04625      -4.9783 
 0.06225      -5.9783 
 0.06225      -4.9783 
 0.07725      -4.9783 
 0.07725      -5.9783 
 0.09325      -5.9783 
 0.09325      -4.9783 
 0.10925      -6.9783 
 0.10925      -5.9783 
 0.12425      -6.9783 
 0.12425      -4.9783 
 0.14025      -5.9783 
 0.14025      -5.9783 
 0.15625      -6.9783 
 0.15625      -5.9783 
 0.17125      -5.9783 
 0.17125      -5.9783 
 0.18725      -4.9783 
 0.18725      -4.9783 
 0.20225      -4.9783 
 0.20225      -5.9783 
 0.21825      -5.9783 
 0.21825      -5.9783 
 0.23425      -5.9783 
 0.24925      -6.9783 
 0.24925      -5.9783 
 0.26525      -6.9783 
 0.26525      -5.9783 
 0.28125      -6.9783 
 0.28125      -5.9783 
 0.28125      -5.9783 
 0.29625      -5.9783 
 0.31225      -5.9783 
 0.31225      -5.9783 
 0.32725      -7.9783 
 0.32725      -5.9783 
 0.34325      -6.9783 
 0.34325      -6.9783 
 0.35925      -5.9783 
 0.35925      -5.9783 
 0.37425      -5.9783 
 0.37425      -5.9783 
 0.39025      -5.9783 
 0.39025      -5.9783 
 0.40625      -5.9783 
 0.40625      -5.9783 
 0.42125      -6.9783 
 0.42125      -5.9783 
 0.43725      -5.9783 
 0.43725      -5.9783 
 0.45225      -4.9783 
 0.45225      -5.9783 
 0.46825      -5.9783 
 0.46825      -4.9783 
 0.48425      -3.9783 
 0.48425      -5.9783 
 0.49925      -4.9783 
 0.49925      -4.9783 
 0.51525      -4.9783 
 0.51525      -4.9783 
 0.53125      -3.9783 
 0.53125      -4.9783 
 0.54625      -3.9783 
 0.54625      -3.9783 
 0.56225      -5.9783 
 0.57725      -2.9783 
 0.57725      -3.9783 
 0.57725      -3.9783 
 0.59325      -3.9783 
 0.60925      -4.9783 
 0.60925      -2.9783 
 0.62425      -3.9783 
 0.62425      -3.9783 
 0.64025      -2.9783 
 0.64025      -2.9783 
 0.65625      -2.9783 
 0.65625      -2.9783 
 0.67125      -2.9783 
 0.67125      -3.9783 
 0.68725      -3.9783 
 0.68725      -2.9783 
 0.70225      -1.9783 
 0.70225      -2.9783 
 0.71825      -2.9783 
 0.71825      -1.9783 
 0.73425      -1.9783 
 0.73425      -2.9783 
 0.74925      -1.9783 
 0.74925      -1.9783 
 0.76525      -4.9783 
 0.76525      -1.9783 
 0.78125      -1.9783 
 0.78125      -1.9783 
 0.79625      -1.9783 
 0.79625      -1.9783 
 0.81225      -0.978302 
 0.81225      -0.978302 
 0.82725      -1.9783 
 0.82725      -1.9783 
 0.84325      -2.9783 
 0.84325      -1.9783 
 0.85925      -0.978302 
 0.85925      -1.9783 
 0.87425      -1.9783 
 0.87425      -0.978302 
 0.89025      -1.9783 
 0.89025      -1.9783 
 0.90625      -0.978302 
 0.92125      -1.9783 
 0.92125      -0.978302 
 0.93725      -1.9783 
 0.93725      -1.9783 
 0.95225      -0.978302 
 0.95225      -0.978302 
 0.96825      -1.9783 
 0.96825      -1.9783 
 0.98425      -1.9783 
 0.98425      -1.9783 
 0.99925      -0.978302 
 0.99925      -1.9783 
 1.01525      -1.9783 
 1.01525      -1.9783 
 1.03125      -1.9783 
 1.03125      -1.9783 
 1.04625      -1.9783 
 1.04625      -1.9783 
 1.06225      -1.9783 
 1.06225      -1.9783 
 1.07725      -2.9783 
 1.07725      -0.978302 
 1.09325      -1.9783 
 1.09325      -2.9783 
 1.10925      -1.9783 
 1.10925      -2.9783 
 1.12425      -2.9783 
 1.12425      -1.9783 
 1.14025      -2.9783 
 1.14025      -2.9783 
 1.15625      -2.9783 
 1.15625      -2.9783 
 1.17125      -2.9783 
 1.17125      -2.9783 
 1.18725      -2.9783 
 1.18725      -3.9783 
 1.20225      -2.9783 
 1.20225      -3.9783 
 1.21825      -3.9783 
 1.21825      -4.9783 
 1.23425      -3.9783 
 1.24925      -4.9783 
 1.24925      -6.9783 
 1.26525      -2.9783 
 1.26525      -4.9783 
 1.28125      -3.9783 
 1.28125      -3.9783 
 1.29625      -4.9783 
 1.29625      -3.9783 
 1.31225      -3.9783 
 1.31225      -4.9783 
 1.32725      -3.9783 
 1.32725      -4.9783 
 1.34325      -4.9783 
 1.34325      -4.9783 
 1.35925      -4.9783 
 1.35925      -5.9783 
 1.37425      -5.9783 
 1.37425      -4.9783 
 1.39025      -4.9783 
 1.39025      -4.9783 
 1.40625      -4.9783 
 1.40625      -5.9783 
 1.42125      -4.9783 
 1.42125      -4.9783 
 1.43725      -5.9783 
 1.43725      -5.9783 
 1.45225      -5.9783 
 1.45225      -4.9783 
 1.46825      -5.9783 
 1.46825      -5.9783 
 1.48425      -5.9783 
 1.48425      -5.9783 
 1.49925      -5.9783 
 1.49925      -5.9783 
 1.51525      -5.9783 
 1.51525      -5.9783 
 1.53125      -5.9783 
 1.53125      -5.9783 
 1.54625      -4.9783 
 1.54625      -5.9783 
 1.56225      -5.9783 
 1.56225      -5.9783 
 1.57725      -5.9783 
 1.57725      -5.9783 
 1.59325      -5.9783 
 1.60925      -6.9783 
 1.60925      -5.9783 
 1.62425      -4.9783 
 1.62425      -6.9783 
