 0.015375      9.0217 
 0.015375      9.0217 
 0.030375      9.0217 
 0.046375      10.0217 
 0.046375      9.0217 
 0.062375      10.0217 
 0.062375      10.0217 
 0.077375      9.0217 
 0.077375      10.0217 
 0.093375      10.0217 
 0.093375      11.0217 
 0.109375      10.0217 
 0.109375      11.0217 
 0.124375      11.0217 
 0.124375      10.0217 
 0.140375      11.0217 
 0.140375      11.0217 
 0.155375      12.0217 
 0.155375      11.0217 
 0.171375      11.0217 
 0.171375      11.0217 
 0.187375      11.0217 
 0.187375      11.0217 
 0.202375      11.0217 
 0.202375      12.0217 
 0.218375      11.0217 
 0.218375      12.0217 
 0.234375      12.0217 
 0.234375      11.0217 
 0.249375      12.0217 
 0.249375      11.0217 
 0.265375      12.0217 
 0.265375      13.0217 
 0.280375      11.0217 
 0.280375      11.0217 
 0.296375      11.0217 
 0.296375      10.0217 
 0.312375      12.0217 
 0.312375      11.0217 
 0.327375      11.0217 
 0.327375      11.0217 
 0.343375      11.0217 
 0.359375      10.0217 
 0.359375      10.0217 
 0.374375      11.0217 
 0.374375      10.0217 
 0.374375      10.0217 
 0.390375      10.0217 
 0.405375      8.0217 
 0.405375      10.0217 
 0.405375      10.0217 
 0.421375      9.0217 
 0.437375      10.0217 
 0.437375      9.0217 
 0.452375      9.0217 
 0.452375      9.0217 
 0.468375      9.0217 
 0.468375      9.0217 
 0.484375      9.0217 
 0.484375      9.0217 
 0.499375      9.0217 
 0.499375      9.0217 
 0.515375      7.0217 
 0.515375      9.0217 
 0.530375      8.0217 
 0.530375      8.0217 
 0.546375      7.0217 
 0.546375      8.0217 
 0.562375      7.0217 
 0.562375      5.0217 
 0.577375      7.0217 
 0.577375      7.0217 
 0.593375      6.0217 
 0.593375      6.0217 
 0.609375      6.0217 
 0.609375      5.0217 
 0.624375      5.0217 
 0.624375      5.0217 
 0.640375      5.0217 
 0.640375      5.0217 
 0.655375      4.0217 
 0.655375      3.0217 
 0.671375      4.0217 
 0.671375      3.0217 
 0.687375      3.0217 
 0.687375      3.0217 
 0.702375      3.0217 
 0.718375      2.0217 
 0.718375      2.0217 
 0.718375      2.0217 
 0.734375      2.0217 
 0.734375      2.0217 
 0.749375      2.0217 
 0.765375      1.0217 
 0.765375      1.0217 
 0.780375      1.0217 
 0.780375      0.021698 
 0.796375     -0.978302 
 0.796375      0.021698 
 0.812375     -0.978302 
 0.812375     -0.978302 
 0.827375     -0.978302 
 0.827375     -3.9783 
 0.843375     -1.9783 
 0.843375     -1.9783 
 0.859375     -1.9783 
 0.859375     -2.9783 
 0.874375     -2.9783 
 0.874375     -3.9783 
 0.890375     -3.9783 
 0.890375     -3.9783 
 0.905375     -2.9783 
 0.905375     -4.9783 
 0.921375     -3.9783 
 0.921375     -4.9783 
 0.937375     -4.9783 
 0.937375     -5.9783 
 0.952375     -6.9783 
 0.952375     -5.9783 
 0.968375     -5.9783 
 0.968375     -7.9783 
 0.984375     -6.9783 
 0.984375     -6.9783 
 0.999375     -7.9783 
 0.999375     -7.9783 
 1.01537      -7.9783 
 1.01537      -7.9783 
 1.03038      -8.9783 
 1.03038      -8.9783 
 1.04638      -8.9783 
 1.06238      -9.9783 
 1.06238      -9.9783 
 1.06238      -9.9783 
 1.07738      -9.9783 
 1.07738      -9.9783 
 1.09338      -10.9783 
 1.10938      -10.9783 
 1.10938      -11.9783 
 1.12437      -11.9783 
 1.12437      -11.9783 
 1.14037      -11.9783 
 1.14037      -12.9783 
 1.15538      -11.9783 
 1.15538      -12.9783 
 1.17138      -12.9783 
 1.17138      -12.9783 
 1.18738      -13.9783 
 1.18738      -13.9783 
 1.20238      -13.9783 
 1.20238      -13.9783 
 1.21838      -13.9783 
 1.21838      -14.9783 
 1.23438      -14.9783 
 1.23438      -14.9783 
 1.24937      -14.9783 
 1.24937      -15.9783 
 1.26537      -15.9783 
 1.26537      -15.9783 
 1.28038      -16.9783 
 1.28038      -15.9783 
 1.29638      -16.9783 
 1.29638      -15.9783 
 1.31238      -16.9783 
 1.31238      -16.9783 
 1.32738      -16.9783 
 1.32738      -16.9783 
 1.34338      -15.9783 
 1.34338      -16.9783 
 1.35938      -16.9783 
 1.35938      -16.9783 
 1.37437      -16.9783 
 1.39037      -17.9783 
 1.39037      -17.9783 
 1.39037      -17.9783 
 1.40538      -17.9783 
 1.40538      -17.9783 
 1.42138      -17.9783 
 1.43738      -17.9783 
 1.43738      -17.9783 
 1.45238      -17.9783 
 1.45238      -17.9783 
 1.46838      -18.9783 
 1.46838      -17.9783 
 1.48438      -17.9783 
 1.48438      -16.9783 
 1.49937      -18.9783 
 1.49937      -18.9783 
 1.51537      -18.9783 
 1.51537      -18.9783 
 1.53038      -18.9783 
 1.53038      -17.9783 
 1.54638      -18.9783 
 1.54638      -16.9783 
 1.56238      -23.9783 
 1.56238      -16.9783 
 1.57738      -18.9783 
 1.57738      -18.9783 
 1.59338      -18.9783 
 1.59338      -17.9783 
 1.60938      -18.9783 
 1.60938      -17.9783 
 1.62437      -18.9783 
 1.62437      -16.9783 
 1.64037      -17.9783 
 1.64037      -17.9783 
 1.65538      -18.9783 
 1.65538      -17.9783 
 1.67138      -17.9783 
 1.67138      -17.9783 
 1.68738      -17.9783 
 1.68738      -16.9783 
 1.70238      -16.9783 
 1.70238      -16.9783 
 1.71838      -16.9783 
 1.71838      -16.9783 
 1.73438      -16.9783 
 1.74937      -15.9783 
 1.74937      -16.9783 
 1.76537      -16.9783 
 1.76537      -16.9783 
 1.78038      -15.9783 
 1.78038      -15.9783 
 1.79638      -14.9783 
 1.79638      -15.9783 
 1.81238      -14.9783 
 1.81238      -14.9783 
 1.82738      -14.9783 
 1.82738      -14.9783 
 1.84338      -14.9783 
 1.84338      -14.9783 
 1.85938      -13.9783 
 1.85938      -13.9783 
 1.87437      -13.9783 
 1.87437      -12.9783 
 1.89037      -13.9783 
 1.89037      -12.9783 
 1.90538      -12.9783 
 1.90538      -11.9783 
 1.92138      -11.9783 
 1.92138      -11.9783 
 1.93738      -11.9783 
 1.93738      -10.9783 
 1.95238      -8.9783 
 1.95238      -10.9783 
 1.96838      -10.9783 
 1.96838      -9.9783 
 1.98438      -9.9783 
 1.98438      -8.9783 
 1.99937      -9.9783 
 1.99937      -9.9783 
 2.01538      -8.9783 
 2.01538      -7.9783 
 2.03037      -7.9783 
 2.04637      -9.9783 
 2.04637      -7.9783 
 2.04637      -7.9783 
 2.06237      -6.9783 
 2.06237      -6.9783 
 2.07738      -7.9783 
 2.09338      -6.9783 
 2.09338      -5.9783 
 2.10938      -5.9783 
 2.10938      -3.9783 
 2.12438      -5.9783 
 2.12438      -5.9783 
 2.14038      -3.9783 
 2.14038      -4.9783 
 2.15537      -3.9783 
 2.15537      -3.9783 
 2.17137      -3.9783 
 2.17137      -3.9783 
 2.18737      -2.9783 
 2.18737      -3.9783 
 2.20238      -2.9783 
 2.20238      -1.9783 
 2.21838      -1.9783 
 2.21838      -0.978302 
 2.23438      -0.978302 
 2.23438      -0.978302 
 2.24938       0.021698 
 2.24938       0.021698 
 2.26538       0.021698 
 2.26538       0.021698 
 2.28037       1.0217 
 2.28037       1.0217 
 2.29637       1.0217 
 2.29637       2.0217 
 2.31237       1.0217 
 2.31237       2.0217 
 2.32738       0.021698 
 2.32738       3.0217 
 2.34338       4.0217 
 2.34338       3.0217 
 2.35938       4.0217 
 2.37438       5.0217 
 2.37438       4.0217 
 2.39038       5.0217 
 2.39038       5.0217 
 2.39038       5.0217 
 2.40537       5.0217 
 2.40537       5.0217 
 2.42137       6.0217 
 2.43737       6.0217 
 2.43737       6.0217 
 2.45238       6.0217 
 2.45238       7.0217 
 2.46838       6.0217 
 2.46838       7.0217 
 2.48438       7.0217 
 2.48438       7.0217 
 2.49938       7.0217 
 2.49938       8.0217 
 2.51538       8.0217 
 2.51538       8.0217 
 2.53037       8.0217 
 2.53037       10.0217 
 2.54637       9.0217 
 2.54637       9.0217 
 2.56237       9.0217 
 2.56237       9.0217 
 2.57738       10.0217 
 2.57738       10.0217 
 2.59338       10.0217 
 2.59338       9.0217 
 2.60938       10.0217 
