 1.81225      -19.9783 
 1.81225      -20.9783 
 1.82725      -20.9783 
 1.82725      -20.9783 
 1.84325      -20.9783 
 1.85925      -19.9783 
 1.85925      -20.9783 
 1.85925      -20.9783 
 1.87425      -19.9783 
 1.89025      -20.9783 
 1.89025      -20.9783 
 1.90625      -19.9783 
 1.90625      -19.9783 
 1.92125      -20.9783 
 1.92125      -19.9783 
 1.93725      -19.9783 
 1.93725      -20.9783 
 1.95225      -18.9783 
 1.95225      -19.9783 
 1.96825      -19.9783 
 1.96825      -19.9783 
 1.98425      -19.9783 
 1.98425      -19.9783 
 1.99925      -18.9783 
 1.99925      -17.9783 
 2.01525      -18.9783 
 2.01525      -17.9783 
 2.03125      -18.9783 
 2.03125      -18.9783 
 2.04625      -17.9783 
 2.04625      -17.9783 
 2.06225      -16.9783 
 2.06225      -17.9783 
 2.07725      -16.9783 
 2.07725      -16.9783 
 2.09325      -16.9783 
 2.09325      -16.9783 
 2.10925      -16.9783 
 2.10925      -15.9783 
 2.12425      -15.9783 
 2.12425      -15.9783 
 2.14025      -15.9783 
 2.14025      -14.9783 
 2.15625      -14.9783 
 2.15625      -14.9783 
 2.17125      -14.9783 
 2.18725      -13.9783 
 2.18725      -13.9783 
 2.18725      -13.9783 
 2.20225      -13.9783 
 2.21825      -12.9783 
 2.21825      -10.9783 
 2.23425      -12.9783 
 2.23425      -11.9783 
 2.24925      -11.9783 
 2.24925      -11.9783 
 2.26525      -11.9783 
 2.26525      -10.9783 
 2.28125      -10.9783 
 2.28125      -10.9783 
 2.29625      -10.9783 
 2.29625      -9.9783 
 2.31225      -8.9783 
 2.31225      -8.9783 
 2.32725      -8.9783 
 2.32725      -8.9783 
 2.34325      -8.9783 
 2.34325      -7.9783 
 2.35925      -6.9783 
 2.35925      -6.9783 
 2.37425      -6.9783 
 2.37425      -6.9783 
 2.39025      -5.9783 
 2.39025      -4.9783 
 2.40625      -5.9783 
 2.40625      -4.9783 
 2.42125      -4.9783 
 2.42125      -3.9783 
 2.43725      -3.9783 
 2.43725      -3.9783 
 2.45225      -2.9783 
 2.45225      -2.9783 
 2.46825      -1.9783 
 2.46825      -2.9783 
 2.48425      -1.9783 
 2.48425      -1.9783 
 2.49925      -3.9783 
 2.51525      -0.978302 
 2.51525      -0.978302 
 2.53125       0.021698 
 2.53125       0.021698 
 2.54625       1.0217 
 2.54625       1.0217 
 2.56225       1.0217 
 2.56225       1.0217 
 2.57725       2.0217 
 2.57725       2.0217 
 2.59325       2.0217 
 2.59325       3.0217 
 2.60925       4.0217 
 2.60925       3.0217 
 2.62425       4.0217 
 2.62425       4.0217 
 2.64025       5.0217 
 2.64025       4.0217 
 2.65625       5.0217 
 2.65625       5.0217 
 2.67125       6.0217 
 2.67125       6.0217 
 2.68725       6.0217 
 2.68725       7.0217 
 2.70225       6.0217 
 2.70225       7.0217 
 2.71825       8.0217 
 2.71825       6.0217 
 2.73425       7.0217 
 2.73425       8.0217 
 2.74925       8.0217 
 2.74925       8.0217 
 2.76525       8.0217 
 2.76525       9.0217 
 2.78125       9.0217 
