10.85999966     0.09186500368   -0.0218749907
10.99400043     0.1606149996    0.08437500856
11.12800026     0.203115        0.1643750105
11.26299953     0.193115        0.2081250135
11.39700031     0.1568650013    0.2081250135
11.53100014     0.09436500129   0.1793750111
11.66499996     0.01186500546   0.1068750132
11.79899979     -0.07438498679  0.01937501001
11.93299961     -0.1543849999   -0.07937498801
12.06700039     -0.2006349856   -0.1606249925
12.20199966     -0.2068850094   -0.2093749907
12.33600044     -0.1881349975   -0.2218749937
12.47000027     -0.1193850035   -0.2031249967
12.60400009     -0.04188500288  -0.1556249973
12.73799992     0.05061499831   -0.08312499189
12.87199974     0.1256150013    0.02562500987
13.00599957     0.1768649999    0.1181250099
13.14099979     0.2093649997    0.1831250075
13.27499962     0.171865        0.2156250063
13.4090004      0.1331150016    0.1956250105
13.54300022     0.06561499891   0.1581250165
13.67700005     -0.03688499275  0.07812501079
13.81099987     -0.1006349916   -0.005624989429
13.94499969     -0.1706350142   -0.1093749967
14.07999992     -0.2056350106   -0.1831249859
14.21399975     -0.1931349927   -0.2181249973
14.34799957     -0.1543849999   -0.2206249949
14.48200035     -0.08688500467  -0.1893749949
14.61600018     -0.006885006457 -0.1318749901
14.75   0.07686500308   -0.03437498995
14.88399982     0.149365001     0.0706250105
15.01900005     0.1881150001    0.1418750096
15.15299988     0.193115        0.1968750093
15.2869997      0.1618650002    0.2131250087
15.42099953     0.1031150004    0.1881250027
15.55500031     0.03186500129   0.1293750066
15.68900013     -0.05063499454  0.04437500945
15.82299995     -0.1206350023   -0.06062499099
15.95800018     -0.1968849892   -0.1406249967
16.09199905     -0.2093850071   -0.1943749901
16.22599983     -0.1706350142   -0.2218749937
16.36000061     -0.1318849916   -0.2143749859
16.49399948     -0.05313500705  -0.1681249853
16.62800026     0.02061499712   -0.1006249901
16.76300049     0.1031150004    -0.0068749901
16.89699936     0.1618650002    0.09062500632
17.03100014     0.2018650003    0.1668750081
17.16500092     0.1781149997    0.2093750123
17.29899979     0.1393649994    0.2093750123
17.43300056     0.07686500308   0.1743750159
17.56699944     -0.00438499394  0.09812500662
17.70199966     -0.07688501421  0.01312500945
17.83600044     -0.1543849999   -0.09062499219
17.96999931     -0.1968849892   -0.1618749913
18.10400009     -0.1906349951   -0.2081249919
18.23800087     -0.1568849975   -0.2168749835
18.37199974     -0.1031349892   -0.1968749877
18.50600052     -0.0293849999   -0.1456249919
18.64100075     0.05686500725   -0.07187498772
18.77499962     0.1256150013    0.03062500999
18.9090004      0.1743650004    0.1293750066
19.04299927     0.2006150005    0.1881250027
19.17700005     0.1706149994    0.2143750075
19.31100082     0.1193649998    0.1918750141
19.44499969     0.0481150007    0.1443750072
19.57999992     -0.0293849999   0.06937501169
19.7140007      -0.1106350118   -0.02562499085
19.84799957     -0.1743850106   -0.1143749919
19.98200035     -0.1993849868   -0.1856249835
20.11599922     -0.1756350094   -0.2181249973
20.25   -0.1468850071   -0.2193749961
20.38400078     -0.07438498679  -0.1831249859
20.5189991      0.0006150012921 -0.1193749871
20.65299988     0.08436500338   -0.03687499129
20.78700066     0.154365        0.07437501065
20.92099953     0.191865        0.1493750099
21.05500031     0.1868650002    0.2018750045
21.18899918     0.1481149985    0.2081250135
21.32299995     0.09811499772   0.1806250099
21.45800018     0.02061499712   0.1193750087
21.59199905     -0.0606349999   0.03562501035
21.72599983     -0.1368849868   -0.0693749901
21.86000061     -0.1793850059   -0.1468749907
21.99399948     -0.1868849987   -0.1968749877
22.12800026     -0.1556349987   -0.2193749961
22.26199913     -0.1131350094   -0.2068749931
22.39699936     -0.0443850005   -0.1606249925
22.53100014     0.03686499652   -0.0931249898
22.66500092     0.1131149983    0.000625010198
22.79899979     0.1631150009    0.1006250117
22.93300056     0.193115        0.1731250171
23.06699944     0.1693650005    0.2106250111
23.20100021     0.1356149992    0.2068750147
23.33600044     0.0718650004    0.1656250093
23.46999931     -0.0131350005   0.0868750099
23.60400009     -0.08063501063  -0.005624989429
23.73800087     -0.1493850047   -0.09687499368
23.87199974     -0.1843850011   -0.1718749967
24.00600052     -0.1768850082   -0.2131249871
24.13999939     -0.1493850047   -0.2156249847
24.27499962     -0.08688500467  -0.1968749877
24.4090004      -0.0131350005   -0.1393749829
24.54299927     0.0643650001    -0.0618749898
24.67700005     0.1343650004    0.04187500997
24.81100082     0.1668649992    0.1318750117
24.94499969     0.1893650001    0.1956250105
25.07900047     0.1481149985    0.2081250135
25.2140007      0.1106150007    0.1906250153
25.34799957     0.03561499772   0.1318750117
25.48200035     -0.04188500288  0.05187500975
25.61599922     -0.1206350023   -0.03312499114
25.75   -0.1706350142   -0.1181249883
25.88400078     -0.1968849892   -0.1856249835
26.01799965     -0.1656349892   -0.2143749859
26.15299988     -0.1256349975   -0.2131249871
26.28700066     -0.05063499454  -0.1793749895
26.42099953     0.0168650007    -0.1106249955
26.55500031     0.09811499772   -0.01937498935
26.68899918     0.1481149985    0.08187501094
26.82299995     0.1881150001    0.1518750075
26.95700073     0.1743650004    0.2006250057
27.09199905     0.1368650017    0.2056250159
27.22599983     0.08186499831   0.1756250147
27.36000061     0.005614996524  0.1093750108
27.49399948     -0.07063499036  0.0243750099
27.62800026     -0.135634988    -0.07437499278
27.76199913     -0.1793850059   -0.1493749883
27.89599991     -0.1831350023   -0.1968749877
28.03100014     -0.1493850047   -0.2168749835
28.16500092     -0.1056349868   -0.1968749877
28.29899979     -0.02688500228  -0.1481249895
28.43300056     0.05311499593   -0.08187499308
28.56699944     0.1243650025    0.01187500971
28.70100021     0.1668649992    0.1056250069
28.83499908     0.1818650003    0.1718750033
28.96999931     0.1568650013    0.2056250159
29.10400009     0.1231150037    0.2031250033
29.23800087     0.05811500606   0.1543750051
29.37199974     -0.02563500348  0.07812501079
29.50600052     -0.1006349916   -0.0143749904
29.63999939     -0.1593849951   -0.1068749841
29.77400017     -0.1868849987   -0.1718749967
29.9090004      -0.166884988    -0.2068749931
30.04299927     -0.1393850142   -0.2118749883
30.17700005     -0.07313498798  -0.1881249961
30.31100082     -0.01063500288  -0.1306249913
30.44499969     0.07436499801   -0.04687498921
30.57900047     0.1381150005    0.05437500923
30.71299934     0.1743650004    0.1381250132
30.84799957     0.1731150007    0.1931250129
30.98200035     0.1443649983    0.2081250135
31.11599922     0.09061499742   0.1856250051
31.25   0.02561500725   0.1193750087
31.38400078     -0.04938499573  0.04437500945
31.51799965     -0.1168850059   -0.05062499308
31.65200043     -0.166884988    -0.1268749949
31.78700066     -0.1868849987   -0.1856249835
31.92099953     -0.1618849927   -0.2143749859
32.05500031     -0.1131350094   -0.2068749931
32.18899918     -0.04688499811  -0.1681249853
32.32300186     0.02061499712   -0.1018749889
32.45700073     0.09936499652   -0.008124988908
32.5909996      0.1556149988    0.08312500975
32.72600174     0.1743650004    0.1556250039
32.86000061     0.1606149996    0.1981250081
32.99399948     0.1468649997    0.1968750093
33.12799835     0.06936500278   0.1656250093
33.26200104     -0.006885006457 0.09812500662
33.39599991     -0.07563498559  0.01437501012
33.53099823     -0.135634988    -0.07812498921
33.66500092     -0.1693849856   -0.1581249949
33.79899979     -0.1818850035   -0.1981249865
33.93299866     -0.1468850071   -0.2118749883
34.06700134     -0.09063500109  -0.1931249913
34.20100021     -0.02063499334  -0.1456249919
34.33499908     0.05811500606   -0.07062498891
34.47000122     0.1256150013    0.02562500987
34.60400009     0.1681149999    0.1106250096
34.73799896     0.1743650004    0.1768750135
34.87200165     0.1556149988    0.2056250159
35.00600052     0.1118649995    0.1968750093
35.13999939     0.03936499414   0.139375012
35.27399826     -0.0293849999   0.07312500811
35.4090004      -0.1018849904   -0.01812499055
35.54299927     -0.1531350011   -0.1031249877
35.67699814     -0.1756350094   -0.1706249829
35.81100082     -0.1556349987   -0.2068749931
35.94499969     -0.1256349975   -0.2106249895
36.07899857     -0.06438499632  -0.1818749871
36.21300125     0.005614996524  -0.1193749871
36.34799957     0.08436500338   -0.03687499129
36.48199844     0.1356149992    0.0718750093
36.61600113     0.1618650002    0.1418750096
36.75   0.1606149996    0.1906250153
36.88399887     0.1393649994    0.1981250081
37.01800156     0.08686500099   0.1768750135
37.15200043     0.01061500666   0.1143750135
37.28699875     -0.05938500109  0.03812500983
37.42100143     -0.1306349927   -0.0531249907
37.55500031     -0.1706350142   -0.1331249889
37.68899918     -0.166884988    -0.1881249961
37.82300186     -0.1481350059   -0.2081249919
37.95700073     -0.104384988    -0.1968749877
38.0909996      -0.03688499275  -0.1606249925
38.22600174     0.03936499414   -0.0931249898
38.36000061     0.1068649968    0.001875009006
38.49399948     0.1531150011    0.09687500781
38.62799835     0.171865        0.1581250165
38.76200104     0.154365        0.1956250105
38.89599991     0.1193649998    0.1906250153
39.02999878     0.06186500248   0.1593750153
39.16500092     -0.01688499692  0.09937501288
39.29899979     -0.08313500824  0.004375010347
39.43299866     -0.1468850071   -0.0843749907
39.56700134     -0.1806350047   -0.1593749937
39.70100021     -0.1793850059   -0.1981249865
39.83499908     -0.1381349856   -0.2056249943
39.96900177     -0.08063501063  -0.1843749847
40.10400009     -0.006885006457 -0.1331249889
40.23799896     0.0643650001    -0.0618749898
40.37200165     0.1193649998    0.03312500994
40.50600052     0.1631150009    0.1206250075
40.63999939     0.1681149999    0.1793750111
40.77399826     0.1468649997    0.2043750171
40.90800095     0.1006150028    0.1906250153
41.04299927     0.02811500487   0.1318750117
41.17699814     -0.04063500407  0.05937501005
41.31100082     -0.1118850106   -0.03312499114
41.44499969     -0.1556349987   -0.1143749919
41.57899857     -0.1868849987   -0.1793749895
41.71300125     -0.1493850047   -0.2031249967
41.84700012     -0.1143850082   -0.2006249841
41.98199844     -0.0456349993   -0.1756249931
42.11600113     0.02186499593   -0.1118749943
42.25   0.0956150001    -0.02937499099
42.38399887     0.1431149995    0.08062500841
42.51800156     0.1681149999    0.1431250084
42.65200043     0.154365        0.1906250153
42.7859993      0.1268650001    0.1893750165
42.92100143     0.0718650004    0.1706250045
43.05500031     0.0006150012921 0.1068750132
43.18899918     -0.07063499036  0.02937500979
43.32300186     -0.1293849939   -0.0618749898
43.45700073     -0.171885013    -0.1393749829
43.5909996      -0.1706350142   -0.1881249961
43.72499847     -0.1393850142   -0.2018749829
43.86000061     -0.09063500109  -0.1956249889
43.99399948     -0.02438500467  -0.1493749883
44.12799835     0.04311500546   -0.08187499308
44.26200104     0.1131149983    0.01562500986
44.39599991     0.1531150011    0.1031250093
44.52999878     0.1631150009    0.1631250117
44.66400146     0.1381150005    0.1943750117
44.79899979     0.1081150031    0.1868750039
44.93299866     0.04686500189   0.1506250087
45.06700134     -0.02063499334  0.0868750099
45.20100021     -0.08563500586  -0.004374990622
45.33499908     -0.1443850094   -0.09187499099
45.46900177     -0.1731350118   -0.1631249901
45.60300064     -0.1531350011   -0.1956249889
45.73799896     -0.1281349951   -0.1993749853
45.87200165     -0.08188500944  -0.1781249907
46.00600052     -0.003134995132 -0.1243749973
46.13999939     0.07436499801   -0.05562498831
46.27399826     0.1331150016    0.04187500997
46.40800095     0.1631150009    0.1231250126
46.54199982     0.1568650013    0.1843750063
46.67699814     0.1306150002    0.1931250129
46.81100082     0.0881149998    0.1856250051
46.94499969     0.01436500308   0.1256250102
47.07899857     -0.05438500586  0.04937501027
47.21300125     -0.1168850059   -0.04312499278
47.34700012     -0.1556349987   -0.1193749871
47.48099899     -0.171885013    -0.1793749895
47.61600113     -0.1256349975   -0.2031249967
47.75   -0.09938499275  -0.1981249865
47.88399887     -0.03688499275  -0.1656249877
48.01800156     0.02811500487   -0.1056249853
48.15200043     0.0956150001    -0.02062499189
48.2859993      0.1468649997    0.08562501109
48.41999817     0.1631150009    0.1506250087
48.55500031     0.1531150011    0.1956250105
48.68899918     0.1218649974    0.1968750093
48.82300186     0.06311500129   0.1693750057
48.95700073     -0.009385004072 0.1018750105
49.0909996      -0.06813499275  0.01937501001
49.22499847     -0.1243849987   -0.07187498772
49.35900116     -0.171885013    -0.1456249919
49.49399948     -0.1581349963   -0.1881249961
49.62799835     -0.1268849963   -0.2006249841
49.76200104     -0.08563500586  -0.1893749949
49.89599991     -0.01063500288  -0.1443749931
50.02999878     0.05311499593   -0.0768749904
50.16400146     0.1218649974    0.01937501001
50.29899979     0.1593650008    0.1043750081
50.43299866     0.1556149988    0.1668750081
50.56700134     0.1431149995    0.1856250051
50.70100021     0.0956150001    0.1843750063
50.83499908     0.03186500129   0.1443750072
50.96900177     -0.03813500646  0.07437501065
51.10300064     -0.09313499871  -0.01937498935
51.23799896     -0.1456350082   -0.1018749889
51.37200165     -0.1631349916   -0.1656249877
51.50600052     -0.1456350082   -0.1981249865
51.63999939     -0.1143850082   -0.1993749853
51.77399826     -0.06563499513  -0.1718749967
51.90800095     0.01436500308   -0.1206249859
52.04199982     0.0793650007    -0.04937498682
52.17699814     0.1368650017    0.05187500975
52.31100082     0.1606149996    0.1256250102
52.44499969     0.154365        0.1831250075
52.57899857     0.1256150013    0.1968750093
52.71300125     0.07311499921   0.1706250045
52.84700012     0.009364992947  0.1168750111
52.98099899     -0.05188499334  0.03937500956
53.11600113     -0.1156350071   -0.05937499219
53.25   -0.1643849904   -0.1268749949
53.38399887     -0.1643849904   -0.1831249859
53.51800156     -0.1306349927   -0.1981249865
53.65200043     -0.09063500109  -0.1918749925
53.7859993      -0.02688500228  -0.1568749961
53.91999817     0.03561499772   -0.09687499368
54.05500031     0.09936499652   -0.01312499159
54.18899918     0.1418650007    0.09187501258
54.32300186     0.1581150001    0.1531250063
54.45700073     0.1406150019    0.1893750165
54.5909996      0.1043649992    0.1893750165
54.72499847     0.0493649995    0.1518750075
54.85900116     -0.01813499573  0.08812500871
54.99399948     -0.08313500824  0.003125009676
55.12799835     -0.1393850142   -0.07812498921
55.26200104     -0.166884988    -0.1481249895
55.39599991     -0.1493850047   -0.1893749949
55.52999878     -0.1181350047   -0.1993749853
55.66400146     -0.07063499036  -0.1831249859
55.79800034     -0.00438499394  -0.1368749853
55.93299866     0.06686499772   -0.05812499338
56.06700134     0.09936499652   0.02812500982
56.20100021     0.149365001     0.108125012
56.33499908     0.154365        0.1656250093
56.46900177     0.1331150016    0.1843750063
56.60300064     0.08311499712   0.1793750111
56.73699951     0.02061499712   0.1343750093
56.87200165     -0.04063500407  0.05687500871
57.00600052     -0.1031349892   -0.03187498861
57.13999939     -0.1481350059   -0.1081249829
57.27399826     -0.1681349868   -0.1706249829
57.40800095     -0.1243849987   -0.1943749901
57.54199982     -0.09813499394  -0.1931249913
57.67599869     -0.03813500646  -0.1656249877
57.81100082     0.02061499712   -0.1106249955
57.94499969     0.08311499712   -0.03687499129
58.07899857     0.1368650017    0.06187501139
58.21300125     0.1606149996    0.1343750093
58.34700012     0.1456150008    0.1781250123
58.48099899     0.1131149983    0.1943750117
58.61500168     0.05936500487   0.1656250093
58.75   -0.006885006457 0.108125012
58.88399887     -0.06813499275  0.03062500999
59.01800156     -0.1118850106   -0.05812499338
59.15200043     -0.1506350035   -0.1306249913
59.2859993      -0.1343849892   -0.1831249859
59.41999817     -0.1181350047   -0.1943749901
59.55400085     -0.07563498559  -0.1893749949
59.68899918     -0.0143849993   -0.1468749907
59.82300186     0.04311500546   -0.08812498712
59.95700073     0.1106150007    0.000625010198
60.0909996      0.1556149988    0.09687500781
60.22499847     0.1518649986    0.1531250063
60.35900116     0.1343650004    0.1868750039
60.49300003     0.09436500129   0.1843750063
60.62799835     0.03561499772   0.1443750072
60.76200104     -0.03063499871  0.07687500826
60.89599991     -0.08938500228  -0.005624989429
61.02999878     -0.1306349927   -0.0856249895
61.16400146     -0.1581349963   -0.1518749859
61.29800034     -0.140635013    -0.1881249961
61.43199921     -0.1056349868   -0.1956249889
61.56700134     -0.04813499692  -0.1781249907
61.70100021     -0.0006349975158        -0.1243749973
61.83499908     0.07436499801   -0.06062499099
61.96900177     0.1256150013    0.03687501009
62.10300064     0.1456150008    0.1143750135
62.23699951     0.1431149995    0.1668750081
62.37099838     0.118115001     0.1843750063
62.50600052     0.07061500159   0.1706250045
62.63999939     0.0006150012921 0.1231250126
62.77399826     -0.06313499752  0.05187500975
62.90800095     -0.1156350071   -0.03687499129
63.04199982     -0.1456350082   -0.1118749943
63.17599869     -0.1593849951   -0.1706249829
63.31000137     -0.1256349975   -0.1918749925
63.44499969     -0.08313500824  -0.1943749901
63.57899857     -0.03188499752  -0.1593749937
63.71300125     0.02811500487   -0.09937499129
63.84700012     0.0881149998    -0.02812498846
63.98099899     0.1331150016    0.07437501065
64.11499786     0.149365001     0.1381250132
64.24900055     0.1331150016    0.1818750087
64.38400269     0.09936499652   0.1906250153
64.51799774     0.04186500666   0.1543750051
64.65200043     -0.01938499454  0.09812500662
64.78600311     -0.08063501063  0.01687501007
64.91999817     -0.1268849963   -0.06812499129
65.05400085     -0.1531350011   -0.1356249865
65.18800354     -0.1431350106   -0.1818749871
65.32299805     -0.109385013    -0.1918749925
65.45700073     -0.07188498917  -0.1831249859
65.59100342     -0.01188500169  -0.1381249841
65.72499847     0.05686500725   -0.08062498682
65.85900116     0.1043649992    0.005625009155
65.99299622     0.1443649983    0.09812500662
66.1269989      0.1506149998    0.1568750027
66.26200104     0.1243650025    0.1843750063
66.39600372     0.08186499831   0.1793750111
66.52999878     0.01936499831   0.1318750117
66.66400146     -0.0456349993   0.06562501154
66.79799652     -0.08813500348  -0.01687499174
66.93199921     -0.1381349856   -0.09062499219
67.06700134     -0.1568849975   -0.1481249895
67.2009964      -0.1306349927   -0.1906249937
67.33499908     -0.104384988    -0.1918749925
67.46900177     -0.05313500705  -0.1706249829
67.60299683     0.01936499831   -0.1193749871
67.73699951     0.0806149995    -0.03937498891
67.8710022      0.1143649971    0.04187500997
68.0059967      0.1406150019    0.1206250075
68.13999939     0.1318649991    0.1643750105
68.27400208     0.1031150004    0.1831250075
68.40799713     0.05436499474   0.1668750081
68.54199982     -0.005634992747 0.1106250096
68.6760025      -0.06438499632  0.04187500997
68.80999756     -0.1081350142   -0.04937498682
68.94499969     -0.1443850094   -0.1181249883
69.07900238     -0.135634988    -0.1743749943
69.21299744     -0.1068849856   -0.1931249913
69.34700012     -0.07813501301  -0.1906249937
69.48100281     -0.02188500705  -0.1481249895
69.61499786     0.04311500546   -0.0931249898
69.74900055     0.1006150028    -0.01937498935
69.88400269     0.1306150002    0.08312500975
70.01799774     0.1481149985    0.1406250108
70.15200043     0.1256150013    0.1768750135
70.28600311     0.09061499742   0.1818750087
70.41999817     0.03436499891   0.1418750096
70.55400085     -0.02438500467  0.08437500856
70.68800354     -0.08188500944  0.003125009676
70.82299805     -0.1268849963   -0.07937498801
70.95700073     -0.1481350059   -0.1381249841
71.09100342     -0.1306349927   -0.1831249859
71.22499847     -0.09938499275  -0.1918749925
71.35900116     -0.05938500109  -0.1793749895
71.49299622     0.0018650001    -0.1331249889
71.6269989      0.06936500278   -0.0693749901
71.76200104     0.1131149983    0.01562500986
71.89600372     0.1456150008    0.09812500662
72.02999878     0.1368650017    0.1518750075
72.16400146     0.1143649971    0.1881250027
72.29799652     0.06936500278   0.1668750081
72.43199921     0.006864995332  0.1231250126
72.56600189     -0.04938499573  0.0556250099
72.7009964      -0.09313499871  -0.02812498846
72.83499908     -0.1293849939   -0.1018749889
72.96900177     -0.1431350106   -0.1568749961
73.10299683     -0.1206350023   -0.1906249937
73.23699951     -0.09438499752  -0.1906249937
73.3710022      -0.02813500109  -0.1656249877
73.50499725     0.0168650007    -0.1118749943
73.63999939     0.0793650007    -0.03937498891
73.77400208     0.1218649974    0.0556250099
73.90799713     0.1406150019    0.1218750063
74.04199982     0.1281149989    0.1618750129
74.1760025      0.09686499891   0.1781250123
74.30999756     0.04686500189   0.1568750027
74.44400024     -0.0131350005   0.1006250117
74.57900238     -0.07188498917  0.03187500973
74.71299744     -0.1143850082   -0.0531249907
74.84700012     -0.1481350059   -0.1206249859
74.98100281     -0.1368849868   -0.1731249955
75.11499786     -0.1056349868   -0.1918749925
75.24900055     -0.06438499632  -0.1818749871
75.38300323     -0.006885006457 -0.1443749931
75.51799774     0.04561500308   -0.09062499219
75.65200043     0.09186500368   -0.0068749901
75.78600311     0.1343650004    0.08437500856
75.91999817     0.1393649994    0.1443750072
76.05400085     0.1131149983    0.1756250147
76.18800354     0.0793650007    0.1718750033
76.3219986      0.02561500725   0.1356250081
76.45700073     -0.03438499513  0.07312500811
76.59100342     -0.08313500824  -0.0006249904725
76.72499847     -0.1231349999   -0.08062498682
76.85900116     -0.1431350106   -0.1418749955
76.99299622     -0.1256349975   -0.1868749973
77.1269989      -0.09063500109  -0.1906249937
77.26100159     -0.04063500407  -0.1743749943
77.39600372     0.01436500308   -0.1218749847
77.52999878     0.06561499891   -0.05937499219
77.66400146     0.1156150034    0.02312500993
77.79799652     0.1331150016    0.1006250117
77.93199921     0.1243650025    0.1568750027
78.06600189     0.09936499652   0.1768750135
78.19999695     0.06561499891   0.1631250117
78.33499908     -0.003134995132 0.1156250123
78.46900177     -0.05938500109  0.04937501027
78.60299683     -0.09938499275  -0.03437498995
78.73699951     -0.1293849939   -0.1043749865
78.8710022      -0.1218850011   -0.1568749961
79.00499725     -0.1031349892   -0.1893749949
79.13899994     -0.07688501421  -0.1868749973
79.27400208     -0.0131350005   -0.1531249847
79.40799713     0.03436499891   -0.09937499129
79.54199982     0.09061499742   -0.0218749907
79.6760025      0.1218649974    0.06687501035
79.80999756     0.1381150005    0.1256250102
79.94400024     0.1131149983    0.1656250093
80.07800293     0.09061499742   0.1731250171
80.21299744     0.03686499652   0.1493750099
80.34700012     -0.01938499454  0.08937500752
80.48100281     -0.06813499275  0.02687500984
80.61499786     -0.1143850082   -0.05937499219
80.74900055     -0.1393850142   -0.1218749847
80.88300323     -0.1243849987   -0.1756249931
81.01699829     -0.08563500586  -0.1906249937
81.15200043     -0.05938500109  -0.1793749895
81.28600311     -0.0006349975158        -0.1381249841
81.41999817     0.06061500368   -0.0768749904
81.55400085     0.0956150001    0.000625010198
81.68800354     0.1256150013    0.0868750099
81.8219986      0.1243650025    0.1431250084
81.95600128     0.1068649968    0.1718750033
82.09100342     0.07436499801   0.1656250093
82.22499847     0.009364992947  0.126875009
82.35900116     -0.03688499275  0.06687501035
82.49299622     -0.08688500467  -0.01062499025
82.6269989      -0.109385013    -0.0856249895
82.76100159     -0.135634988    -0.1443749931
82.89499664     -0.1006349916   -0.1831249859
83.02999878     -0.08063501063  -0.1906249937
83.16400146     -0.03688499275  -0.1618749913
83.29799652     0.0181149995    -0.1231249835
83.43199921     0.07686500308   -0.04937498682
83.56600189     0.1106150007    0.03562501035
83.69999695     0.1331150016    0.1093750108
83.83499908     0.1231150037    0.1581250165
83.96900177     0.08936499861   0.1718750033
84.10299683     0.05061499831   0.1556250039
84.23699951     -0.008135005264 0.1068750132
84.3710022      -0.05813500228  0.03687501009
84.50499725     -0.09938499275  -0.03937498891
84.63899994     -0.1318849916   -0.1068749841
84.77400208     -0.1231349999   -0.1581249949
84.90799713     -0.09813499394  -0.1868749973
85.04199982     -0.06563499513  -0.1856249835
85.1760025      -0.003134995132 -0.1456249919
85.30999756     0.05061499831   -0.09562498742
85.44400024     0.09311500248   -0.02437498831
85.57800293     0.1156150034    0.07437501065
85.71299744     0.1293650014    0.126875009
85.84700012     0.1068649968    0.1593750153
85.98100281     0.08436500338   0.1693750057
86.11499786     0.02561500725   0.1343750093
86.24900055     -0.02688500228  0.08812500871
86.38300323     -0.07563498559  0.01687501007
86.51699829     -0.1218850011   -0.06562499368
86.65200043     -0.1368849868   -0.1306249913
86.78600311     -0.1081350142   -0.1743749943
86.91999817     -0.08688500467  -0.1856249835
87.05400085     -0.03813500646  -0.1668749865
87.18800354     0.01436500308   -0.1331249889
87.3219986      0.06561499891   -0.06812499129
87.45600128     0.1006150028    0.01562500986
87.59100342     0.1231150037    0.09312501139
87.72499847     0.1256150013    0.1431250084
87.85900116     0.09686499891   0.1693750057
87.99299622     0.0643650001    0.1618750129
88.1269989      0.003114998908  0.1131250072
88.26100159     -0.04813499692  0.05937501005
88.39499664     -0.09313499871  -0.02062499189
88.52999878     -0.1243849987   -0.09437498861
88.66400146     -0.1281349951   -0.1456249919
88.79799652     -0.1006349916   -0.1806249883
88.93199921     -0.08188500944  -0.1831249859
89.06600189     -0.02563500348  -0.1556249973
89.19999695     0.0168650007    -0.1143749919
89.33399963     0.08561500219   -0.04687498921
89.46900177     0.1143649971    0.04312501065
89.60299683     0.1331150016    0.1068750132
