12.73799992     -0.09250001674  -0.2674999894
12.87199974     -0.02374999289  -0.2837500037
13.00599957     0.02499999042   -0.2599999966
13.14000034     0.07999999757   -0.1900000037
13.27400017     0.102499991     -0.08250000195
13.40799999     0.1124999964    0.05874999745
13.54300022     0.1124999964    0.1899999915
13.67700005     0.08749999042   0.2712500034
13.81099987     0.04125000472   0.2987499921
13.94499969     -0.01250000362  0.2674999921
14.07900047     -0.05374999409  0.1887499927
14.2130003      -0.06750001078  0.04999999741
14.34700012     -0.08499999409  -0.09750000255
14.48200035     -0.04874999886  -0.2087500157
14.61600018     -0.05499999289  -0.2875000002
14.75   -0.02875001793  -0.3112500073
14.88399982     -0.003750011968 -0.2825000049
15.01799965     0.02999998565   -0.2075000169
15.15200043     0.02749998803   -0.09125000851
15.2869997      0.03249998326   0.06249999737
15.42099953     0.04125000472   0.198749998
15.55500031     0.04125000472   0.2837499915
15.68900013     0.03624997969   0.3250000118
15.82299995     0.02624998922   0.2824999927
15.95699978     0.02374999161   0.1937500028
16.0909996      0.02374999161   0.05124999762
16.22599983     0.01375000114   -0.09500000493
16.36000061     -0.007500008392 -0.2112500133
16.49399948     -0.02750001912  -0.2899999978
16.62800026     -0.0400000072   -0.3075000109
16.76199913     -0.05374999409  -0.2825000049
16.89599991     -0.05499999289  -0.2100000145
17.03000069     -0.04750000005  -0.09500000493
17.16500092     -0.02750001912  0.05874999745
17.29899979     -0.01625000005  0.1999999969
17.43300056     0.01874999638   0.286250004
17.56699944     0.04375000234   0.3149999915
17.70100021     0.07624998624   0.2799999951
17.83499908     0.09124998684   0.1862499951
17.96899986     0.09249998565   0.04499999752
18.10400009     0.07874999876   -0.09125000851
18.23800087     0.06124998565   -0.194999999
18.37199974     0.01499999995   -0.2712500157
18.50600052     -0.03250001435  -0.2899999978
18.63999939     -0.09000001912  -0.2712500157
18.77400017     -0.1200000203   -0.194999999
18.90800095     -0.1387500024   -0.09250000732
19.04299927     -0.1025000072   0.04249999805
19.17700005     -0.07375000482  0.1725000007
19.31100082     -0.02875001793  0.2587500004
19.44499969     0.04375000234   0.2749999998
19.57900047     0.09749999578   0.2499999939
19.71299934     0.1737499976    0.1562499939
19.84700012     0.1924999946    0.03499999775
19.98200035     0.164999991     -0.07750000672
20.11599922     0.10875 -0.1700000079
20.25   0.04624999995   -0.2312499942
20.38400078     -0.04500000243  -0.2512500049
20.51799965     -0.1174999929   -0.2299999954
20.65200043     -0.1812500215   -0.1687500091
20.7859993      -0.2112499929   -0.08000000434
20.92099953     -0.1987500048   0.02874999812
21.05500031     -0.1424999989   0.1287499977
21.18899918     -0.03250001435  0.1950000016
21.32299995     0.05124999518   0.2137499986
21.45700073     0.1424999976    0.180000001
21.5909996      0.2199999907    0.1237499951
21.72500038     0.2512499944    0.03499999775
21.86000061     0.2237499946    -0.05374999957
21.99399948     0.1687499874    -0.1275000037
22.12800026     0.07749999995   -0.1712500067
22.26199913     -0.0400000072   -0.1875000061
22.39599991     -0.1362500048   -0.176250002
22.53000069     -0.2300000048   -0.1387500079
22.66399956     -0.2474999881   -0.07750000672
22.79899979     -0.233750031    -0.01125000285
22.93300056     -0.1675000048   0.06874999723
23.06699944     -0.0712500072   0.114999996
23.20100021     0.05874998803   0.1299999966
23.33499908     0.1699999862    0.1162499985
23.46899986     0.2674999938    0.08249999715
23.60300064     0.2924999924    0.02874999812
23.73800087     0.2562499934    -0.02999999987
23.87199974     0.1937499934    -0.07124999778
24.00600052     0.08624999161   -0.1024999978
24.13999939     -0.03250001435  -0.1125000031
24.27400017     -0.160000012    -0.1150000008
24.40800095     -0.2462500191   -0.09500000493
24.54199982     -0.2762499905   -0.07249999659
24.67700005     -0.2512500144   -0.03874999897
24.81100082     -0.1950000084   -0.01375000046
24.94499969     -0.06250001554  0.01124999805
25.07900047     0.04749999876   0.03374999708
25.21299934     0.1737499976    0.03749999723
25.34700012     0.2774999936    0.0312499976
25.4810009      0.3112499926    0.02124999596
25.61599922     0.2624999912    0.001249996407
25.75   0.2049999901    -0.01750000434
25.88400078     0.09749999578   -0.02500000464
26.01799965     -0.03625001078  -0.03625000136
26.15200043     -0.1650000072   -0.04750000553
26.2859993      -0.2462500191   -0.06124999987
26.42000008     -0.2825000144   -0.06750000136
26.55500031     -0.2499999857   -0.08250000195
26.68899918     -0.191250012    -0.08250000195
26.82299995     -0.07000000839  -0.08125000315
26.95700073     0.05249999399   -0.06375000493
27.0909996      0.1749999964    -0.04250000285
27.22500038     0.2562499934    -0.01750000434
27.35899925     0.2862499927    0.01874999834
27.49399948     0.2562499934    0.05999999742
27.62800026     0.1987499961    0.08124999834
27.76199913     0.09249998565   0.08749999797
27.89599991     -0.03125001554  0.07124999764
28.03000069     -0.1525000191   0.03624999656
28.16399956     -0.235  -0.02375000583
28.29800034     -0.253750012    -0.06875000017
28.43300056     -0.2462500191   -0.113750002
28.56699944     -0.1787499941   -0.145000002
28.70100021     -0.07000000839  -0.1550000073
28.83499908     0.04000000591   -0.1349999966
28.96899986     0.1362499886    -0.101249999
29.10300064     0.2337499925    -0.05250000076
29.23699951     0.2662499913    0.02874999812
29.37199974     0.2387499952    0.1012499979
29.50600052     0.1837499955    0.1437499983
29.63999939     0.08874998922   0.1699999957
29.77400017     -0.02625002031  0.1437499983
29.90800095     -0.1250000155   0.09874999656
30.04199982     -0.2050000287   0.01749999581
30.1760006      -0.2162499881   -0.06999999897
30.31100082     -0.2175000167   -0.145000002
30.44499969     -0.1462499953   -0.1912500026
30.57900047     -0.06000001793  -0.2112500133
30.71299934     0.03249998326   -0.1962499978
30.84700012     0.102499991     -0.1474999996
30.9810009      0.1862499931    -0.07500000911
31.11499977     0.2137499892    0.0237499973
31.25   0.1912499958    0.1287499977
31.38400078     0.133749991     0.2037499933
31.51799965     0.06499999697   0.2362499921
31.65200043     -0.01250000362  0.2162499963
31.7859993      -0.08374999528  0.146249996
31.92000008     -0.135000006    0.04874999767
32.05500031     -0.1562500155   -0.06999999897
32.18899918     -0.1362500048   -0.1649999978
32.32300186     -0.103750006    -0.2299999954
32.45700073     -0.06250001554  -0.263749993
32.5909996      0.01499999995   -0.2475000085
32.72499847     0.05749998922   -0.1862500073
32.85900116     0.09874999459   -0.09625000374
32.99399948     0.1137499952    0.02874999812
33.12799835     0.1099999988    0.1449999972
33.26200104     0.09499999816   0.2349999933
33.39599991     0.04749999876   0.273750001
33.52999878     0.01375000114   0.2624999969
33.66400146     -0.03250001435  0.1887499927
33.79800034     -0.06250001554  0.05999999742
33.93299866     -0.08124999766  -0.07249999659
34.06700134     -0.08124999766  -0.1787499996
34.20100021     -0.05124999647  -0.2537500026
34.33499908     -0.03625001078  -0.2837500037
34.46900177     0.002499982071  -0.2700000169
34.60300064     0.02124999399   -0.2087500157
34.73699951     0.04000000591   -0.1100000055
34.87200165     0.04375000234   0.02249999849
35.00600052     0.0537499928    0.1549999951
35.13999939     0.03875000711   0.2575000016
35.27399826     0.03875000711   0.2937499969
35.40800095     0.03499998088   0.2762499986
35.54199982     0.0224999928    0.2012499957
35.67599869     0.01874999638   0.06624999728
35.81100082     -0.00250001316  -0.07124999778
35.94499969     -0.01500000124  -0.176250002
36.07899857     -0.02875001793  -0.257499999
36.21300125     -0.03625001078  -0.2875000002
36.34700012     -0.04500000243  -0.2725000145
36.48099899     -0.04750000005  -0.2049999894
36.61500168     -0.03625001078  -0.1075000079
36.75   -0.02249999409  0.01999999715
36.88399887     0.004999979687  0.1650000004
37.01800156     0.01749999757   0.2599999992
37.15200043     0.03875000711   0.2900000004
37.2859993      0.06249999936   0.2725000022
37.41999817     0.07874999876   0.1887499927
37.55400085     0.08124999638   0.06374999734
37.68899918     0.07374998863   -0.06625000255
37.82300186     0.04250000353   -0.1649999978
37.95700073     0.01499999995   -0.2425000133
38.0909996      -0.03250001435  -0.2750000121
38.22499847     -0.0712500072   -0.2550000014
38.35900116     -0.1025000072   -0.1912500026
38.49300003     -0.1162499941   -0.1049999954
38.62799835     -0.1062500036   0.01249999685
38.76200104     -0.06625001197  0.1399999945
38.89599991     -0.03000001674  0.229999998
39.02999878     0.03374998207   0.2624999969
39.16400146     0.0849999928    0.2349999933
39.29800034     0.133749991     0.1624999954
39.43199921     0.1699999862    0.05874999745
39.56700134     0.1437499964    -0.05500000583
39.70100021     0.102499991     -0.145000002
39.83499908     0.04749999876   -0.2062499882
39.96900177     -0.03125001554  -0.232499993
40.10300064     -0.1050000048   -0.2187500061
40.23699951     -0.1500000215   -0.1712500067
40.37099838     -0.1812500215   -0.09625000374
40.50600052     -0.1762499965   -0.00375000255
40.63999939     -0.128750012    0.1062499969
40.77399826     -0.06625001197  0.1712499945
40.90800095     0.02749998803   0.2024999945
41.04199982     0.1074999862    0.1762499972
41.17599869     0.1924999946    0.1324999942
41.31000137     0.2199999907    0.04874999767
41.44499969     0.2062499964    -0.03750000017
41.57899857     0.1637499922    -0.1112500043
41.71300125     0.07249998982   -0.1550000073
41.84700012     -0.01999999647  -0.1837500097
41.98099899     -0.1200000203   -0.1737500043
42.11500168     -0.1987500048   -0.1412500055
42.24900055     -0.2275000072   -0.08499999957
42.38399887     -0.223749981    -0.02375000583
42.51800156     -0.1749999977   0.04624999726
42.65200043     -0.07250000601  0.1024999967
42.7859993      0.02874998684   0.1287499977
42.91999817     0.127499997     0.1187499961
43.05400085     0.2149999955    0.08749999797
43.18799973     0.2687499927    0.03249999827
43.32300186     0.2387499952    -0.02125000076
43.45700073     0.1887499907    -0.06500000374
43.5909996      0.09374999936   -0.09875000136
43.72499847     -0.01999999647  -0.1162499996
43.85900116     -0.1262500144   -0.1162499996
43.99300003     -0.2112499929   -0.09625000374
44.1269989      -0.2499999857   -0.07249999659
44.26200104     -0.233750031    -0.04500000046
44.39599991     -0.1762499965   -0.01499999927
44.52999878     -0.08624999289  0.0149999982
44.66400146     0.02499999042   0.03249999827
44.79800034     0.1449999952    0.04499999752
44.93199921     0.2374999964    0.03374999708
45.06600189     0.2562499934    0.01874999834
45.20100021     0.2524999932    0.00249999894
45.33499908     0.1999999949    -0.01000000404
45.46900177     0.09124998684   -0.02249999957
45.60300064     -0.01250000362  -0.03625000136
45.73699951     -0.1275000132   -0.05000000315
45.87099838     -0.2175000167   -0.05625000464
46.00500107     -0.2499999857   -0.06875000017
46.13999939     -0.2399999953   -0.07249999659
46.27399826     -0.1812500215   -0.07625000791
46.40800095     -0.07375000482  -0.07124999778
46.54199982     0.02874998684   -0.05750000344
46.67599869     0.1424999976    -0.03625000136
46.81000137     0.2312499949    -0.02000000195
46.94400024     0.2599999935    0.0149999982
47.07899857     0.2499999919    0.04999999741
47.21300125     0.1937499934    0.078749997
47.34700012     0.09499999816   0.08249999715
47.48099899     -0.01500000124  0.05749999748
47.61500168     -0.1275000132   0.01874999834
47.74900055     -0.2075000263   -0.02249999957
47.88299942     -0.2399999953   -0.06500000374
48.01800156     -0.222500012    -0.09875000136
48.15200043     -0.1650000072   -0.1275000037
48.2859993      -0.09250001674  -0.1412500055
48.41999817     0.02499999042   -0.1312500002
48.55400085     0.1124999964    -0.1049999954
48.68799973     0.2112499916    -0.05250000076
48.82300186     0.2437499941    0.01374999566
48.95700073     0.2287499898    0.08874999678
49.0909996      0.1737499976    0.1312499954
49.22499847     0.07374998863   0.1524999975
49.35900116     -0.003750011968 0.1262500001
49.49300003     -0.09625001316  0.09499999641
49.6269989      -0.1762499965   0.01874999834
49.76200104     -0.2100000239   -0.05875000225
49.89599991     -0.1950000084   -0.1262500049
50.02999878     -0.1437499977   -0.1712500067
50.16400146     -0.07999999886  -0.1937500002
50.29800034     0.02374999161   -0.1862500073
50.43199921     0.09124998684   -0.1474999996
50.56600189     0.1562499994    -0.08000000434
50.70100021     0.1912499958    0.006249999089
50.83499908     0.1824999892    0.1162499985
50.96900177     0.1312499934    0.1725000007
51.10300064     0.07124999101   0.2087500034
51.23699951     0.001249983263  0.1999999969
51.37099838     -0.07750000124  0.1399999945
51.50500107     -0.1237500167   0.05374999756
51.63999939     -0.1437499977   -0.05500000583
51.77399826     -0.135000006    -0.1412500055
51.90800095     -0.11   -0.2062499882
52.04199982     -0.04250000482  -0.2374999882
52.17599869     0.01000000472   -0.2274999978
52.31000137     0.04125000472   -0.1775000008
52.44400024     0.09374999936   -0.1000000002
52.57899857     0.1074999862    0.007499997897
52.71300125     0.1049999886    0.1249999939
52.84700012     0.08124999638   0.2174999951
52.98099899     0.05249999399   0.2649999945
53.11500168     0.01624999876   0.2449999986
53.24900055     -0.03000001674  0.1812499998
53.38299942     -0.05750002031  0.06874999723
53.51800156     -0.07750000124  -0.05374999957
53.65200043     -0.06375001435  -0.1537500085
53.7859993      -0.06125001674  -0.2225000026
53.91999817     -0.04375000362  -0.2649999918
54.05400085     -0.02249999409  -0.2525000037
54.18799973     0.01250000234   -0.194999999
54.3219986      0.04000000591   -0.1125000031
54.45700073     0.04375000234   -0.000000002400988387
54.5909996      0.04250000353   0.1399999945
54.72499847     0.04125000472   0.2387500046
54.85900116     0.04375000234   0.2712500034
54.99300003     0.04125000472   0.2649999945
55.1269989      0.02999998565   0.192500004
55.26100159     0.01250000234   0.07374999711
55.39599991     0.006249978495  -0.05374999957
55.52999878     -0.01625000005  -0.1537500085
55.66400146     -0.02500002151  -0.232499993
55.79800034     -0.03625001078  -0.2674999894
55.93199921     -0.03875000839  -0.257499999
56.06600189     -0.03875000839  -0.1999999942
56.20000076     -0.02750001912  -0.1112500043
56.33499908     -0.02625002031  0.00249999894
56.46900177     -0.007500008392 0.1299999966
56.60300064     0.02124999399   0.2337499945
56.73699951     0.03624997969   0.273750001
56.87099838     0.05999998684   0.2587500004
57.00500107     0.06749999459   0.1762499972
57.13899994     0.07249998982   0.07249999738
57.27399826     0.05749998922   -0.04624999927
57.40800095     0.04624999995   -0.1487499984
57.54199982     0.01125000353   -0.2137500109
57.67599869     -0.01874999766  -0.2500000061
57.81000137     -0.06625001197  -0.2387500169
57.94400024     -0.08875002031  -0.1862500073
58.07799911     -0.103750006    -0.1100000055
58.21300125     -0.08249999647  -0.008750005232
58.34700012     -0.06625001197  0.1162499985
58.48099899     -0.02875001793  0.2062499909
58.61500168     0.03624997969   0.2387500046
58.74900055     0.07499998744   0.2250000028
58.88299942     0.1099999988    0.1549999951
59.01699829     0.1499999904    0.0699999979
59.15200043     0.1287499958    -0.04375000166
59.2859993      0.0999999934    -0.1287500026
59.41999817     0.04624999995   -0.1875000061
59.55400085     -0.03000001674  -0.2175000073
59.68799973     -0.08750002151  -0.2075000169
59.8219986      -0.1300000108   -0.1649999978
59.95600128     -0.1612500108   -0.101249999
60.0909996      -0.1462499953   -0.01499999927
60.22499847     -0.1212500191   0.08374999782
60.35900116     -0.05625002151  0.1449999972
60.49300003     0.02874998684   0.180000001
60.6269989      0.09249998565   0.167499998
60.76100159     0.1699999862    0.1237499951
60.89500046     0.2012499937    0.05124999762
61.02999878     0.1812499904    -0.02999999987
61.16400146     0.1424999976    -0.09500000493
61.29800034     0.07499998744   -0.1412500055
61.43199921     -0.01999999647  -0.1625000002
61.56600189     -0.1000000096   -0.1612500014
61.70000076     -0.1762499965   -0.1349999966
61.83399963     -0.2125000215   -0.08874999599
61.96900177     -0.2125000215   -0.02999999987
62.10300064     -0.1474999941   0.03374999708
62.23699951     -0.06375001435  0.08499999663
62.37099838     0.03124998446   0.1137499972
62.50500107     0.102499991     0.1074999957
62.63899994     0.1999999949    0.0862499973
62.77299881     0.2387499952    0.0399999967
62.90800095     0.2212499895    -0.01875000315
63.04199982     0.1724999988    -0.05750000344
63.17599869     0.08999998803   -0.08499999957
63.31000137     -0.003750011968 -0.1024999978
63.44400024     -0.1075000024   -0.1100000055
63.57799911     -0.1937500096   -0.09500000493
63.7120018      -0.2300000048   -0.06875000017
63.84700012     -0.223749981    -0.04750000553
63.98099899     -0.166250006    -0.02500000464
64.11499786     -0.07375000482  0.001249996407
64.24900055     0.03124998446   0.02749999745
64.38300323     0.102499991     0.03624999656
64.51699829     0.2062499964    0.02999999693
64.65100098     0.2512499944    0.01999999715
64.78600311     0.2412499928    0.004999996556
64.91999817     0.1937499934    -0.01000000404
65.05400085     0.09874999459   -0.02375000583
65.18800354     -0.01000000601  -0.04000000523
65.3219986      -0.1149999953   -0.04875000434
65.45600128     -0.2012500024   -0.06000000106
65.59100342     -0.2387500263   -0.06500000374
65.72499847     -0.2112499929   -0.07249999659
65.85900116     -0.1787499941   -0.07124999778
65.99299622     -0.08499999409  -0.07124999778
66.1269989      0.02624998922   -0.05625000464
66.26100159     0.09749999578   -0.04125000404
66.39499664     0.2024999925    -0.01875000315
66.52999878     0.2462499918    0.02124999596
66.66400146     0.2324999937    0.04374999779
66.79799652     0.1912499958    0.06749999749
66.93199921     0.08749999042   0.06874999723
67.06600189     -0.00000001554465029    0.04499999752
67.19999695     -0.1050000048   0.01749999581
67.33399963     -0.1787499941   -0.01875000315
67.46900177     -0.2250000096   -0.05875000225
67.60299683     -0.2362500287   -0.09375000613
67.73699951     -0.1537500179   -0.119999996
67.8710022      -0.07000000839  -0.1275000037
68.00499725     0.01749999757   -0.119999996
68.13899994     0.09249998565   -0.09500000493
68.27300262     0.1824999892    -0.05125000195
68.40799713     0.2199999907    0.001249996407
68.54199982     0.1987499961    0.0699999979
68.6760025      0.158749997     0.1112499958
68.80999756     0.0849999928    0.1249999939
68.94400024     -0.006250009584 0.1224999963
69.07800293     -0.08499999409  0.08874999678
69.21199799     -0.1462499953   0.01999999715
69.34700012     -0.1950000084   -0.05125000195
69.48100281     -0.1774999953   -0.1150000008
69.61499786     -0.135000006    -0.1562500061
69.74900055     -0.05875001912  -0.1837500097
69.88300323     0.007500007105  -0.1712500067
70.01699829     0.07749999995   -0.1375000091
70.15100098     0.127499997     -0.07625000791
70.28600311     0.1749999964    -0.00375000255
70.41999817     0.1612499946    0.0937499976
70.55400085     0.1262499982    0.1524999975
70.68800354     0.07749999995   0.1962500004
70.8219986      0.006249978495  0.1812499998
70.95600128     -0.05249999528  0.1287499977
71.08999634     -0.1025000072   0.04999999741
71.22499847     -0.1337500072   -0.04500000046
71.35900116     -0.1250000155   -0.1275000037
71.49299622     -0.09375001554  -0.1887500049
71.6269989      -0.05124999647  -0.2175000073
71.76100159     0.004999979687  -0.2087500157
71.89499664     0.04125000472   -0.1687500091
72.02899933     0.08124999638   -0.09875000136
72.16400146     0.08999998803   -0.006250000166
72.29799652     0.09124998684   0.1112499958
72.43199921     0.08374999399   0.1999999969
72.56600189     0.04999999638   0.2374999909
72.69999695     0.02374999161   0.2324999957
72.83399963     -0.01874999766  0.1637499942
72.96800232     -0.05249999528  0.06749999749
73.10299683     -0.07250000601  -0.04624999927
73.23699951     -0.07000000839  -0.1387500079
73.3710022      -0.05124999647  -0.2062499882
73.50499725     -0.03750000958  -0.2400000157
73.63899994     -0.01749999886  -0.2287499966
73.77300262     0.01999999518   -0.1862500073
73.90699768     0.03624997969   -0.1075000079
74.04199982     0.04500000114   -0.006250000166
74.1760025      0.04000000591   0.1212499975
74.30999756     0.04250000353   0.2100000022
74.44400024     0.04250000353   0.2537499903
74.57800293     0.03124998446   0.2449999986
74.71199799     0.01499999995   0.167499998
74.84600067     0.008750005913  0.07624999752
74.98100281     0.001249983263  -0.04125000404
75.11499786     -0.006250009584 -0.1387500079
75.24900055     -0.03375001316  -0.2075000169
75.38300323     -0.03625001078  -0.2462500097
75.51699829     -0.03750000958  -0.2299999954
75.65100098     -0.04125000601  -0.1912500026
75.78500366     -0.03875000839  -0.1087500067
75.91999817     -0.03375001316  -0.007499998974
76.05400085     0.004999979687  0.1187499961
76.18800354     0.02624998922   0.2049999921
76.3219986      0.03875000711   0.2449999986
76.45600128     0.04500000114   0.2250000028
76.58999634     0.06499999697   0.1662499992
76.72399902     0.0687499934    0.07249999738
76.85900116     0.05624999042   -0.03874999897
76.99299622     0.04749999876   -0.1300000014
77.1269989      0.01499999995   -0.194999999
77.26100159     -0.02500002151  -0.2287499966
77.39499664     -0.07625000243  -0.2137500109
77.52899933     -0.09000001912  -0.1775000008
77.66300201     -0.1025000072   -0.1062500091
77.79799652     -0.08249999647  -0.01250000166
77.93199921     -0.05124999647  0.104999998
78.06600189     -0.02625002031  0.167499998
78.19999695     0.02749998803   0.2199999927
78.33399963     0.07499998744   0.2037499933
78.46800232     0.0999999934    0.1437499983
78.60199738     0.1137499952    0.06499999754
78.73699951     0.1124999964    -0.03750000017
78.8710022      0.09499999816   -0.1125000031
79.00499725     0.04624999995   -0.1674999954
79.13899994     -0.02500002151  -0.194999999
79.27300262     -0.07375000482  -0.1875000061
79.40699768     -0.1237500167   -0.1562500061
79.54100037     -0.14125        -0.09875000136
79.6760025      -0.1325000084   -0.02750000225
79.80999756     -0.1075000024   0.06374999734
79.94400024     -0.04375000362  0.1274999989
80.07800293     0.02374999161   0.1599999977
80.21199799     0.08249999518   0.1424999995
80.34600067     0.1537499868    0.1124999983
80.48000336     0.1874999919    0.04374999779
80.61499786     0.1787499928    -0.02750000225
80.74900055     0.1287499958    -0.08499999957
80.88300323     0.05749998922   -0.1287500026
81.01699829     -0.005000010776 -0.151249996
81.15100098     -0.08249999647  -0.1499999972
81.28500366     -0.1500000215   -0.1225000085
81.41899872     -0.1937500096   -0.08499999957
81.55400085     -0.1799999929   -0.03375000374
81.68800354     -0.1424999989   0.02124999596
81.8219986      -0.07250000601  0.07999999767
81.95600128     0.03499998088   0.09749999775
82.08999634     0.08749999042   0.09749999775
82.22399902     0.177499994     0.07124999764
82.35900116     0.2199999907    0.02624999864
82.49299622     0.2024999925    -0.01375000046
82.6269989      0.1574999982    -0.05000000315
82.76100159     0.07874999876   -0.07750000672
82.89499664     -0.02249999409  -0.09250000732
83.02899933     -0.1000000096   -0.09750000255
83.16300201     -0.1774999953   -0.09125000851
83.29799652     -0.2175000167   -0.06750000136
83.43199921     -0.2162499881   -0.04125000404
83.56600189     -0.1587500132   -0.02249999957
83.69999695     -0.07625000243  -0.006250000166
83.83399963     0.01874999638   0.0149999982
83.96800232     0.09249998565   0.02499999611
84.10199738     0.1762499952    0.0237499973
84.23699951     0.2299999961    0.01999999715
84.3710022      0.2124999904    0.006249999089
84.50499725     0.1662499898    -0.00375000255
84.63899994     0.08749999042   -0.02000000195
84.77300262     0.003749980879  -0.03250000493
84.90699768     -0.09750001197  -0.04500000046
85.04100037     -0.1774999953   -0.05625000464
85.1760025      -0.2125000215   -0.06250000613
85.30999756     -0.2087499953   -0.06999999897
85.44400024     -0.1700000024   -0.07249999659
85.57800293     -0.06625001197  -0.06750000136
85.71199799     0.01749999757   -0.05625000464
85.84600067     0.08624999161   -0.04125000404
85.98000336     0.1799999916    -0.02000000195
86.11499786     0.2187499919    0.01374999566
86.24900055     0.1974999898    0.047499997
86.38300323     0.1662499898    0.07124999764
86.51699829     0.08749999042   0.07124999764
86.65100098     -0.001250014353 0.04124999738
86.78500366     -0.09250001674  0.01999999715
86.91899872     -0.1562500155   -0.01750000434
87.05400085     -0.2000000334   -0.05000000315
87.18800354     -0.1875000155   -0.08874999599
87.3219986      -0.1474999941   -0.1112500043
87.45600128     -0.06875000958  -0.1225000085
87.58999634     0.01250000234   -0.1162499996
87.72399902     0.08624999161   -0.08624999838
87.85800171     0.1537499868    -0.04750000553
87.99299622     0.1912499958    0.004999996556
88.1269989      0.1762499952    0.07624999752
88.26100159     0.1349999898    0.1062499969
88.39499664     0.07749999995   0.1199999986
88.52899933     -0.00000001554465029    0.114999996
88.66300201     -0.08374999528  0.08374999782
88.79699707     -0.1312500096   0.01999999715
88.93199921     -0.1525000191   -0.05000000315
89.06600189     -0.1449999965   -0.1049999954
89.19999695     -0.1200000203   -0.145000002
89.33399963     -0.01749999886  -0.1649999978
89.46800232     -0.0087500072   -0.1612500014
89.60199738     0.05749998922   -0.1287500026
89.73600006     0.1074999862    -0.06750000136
