0.1330000013    0.06812500649   -0.2850000107
0.2669999897    0.06437501006   -0.3599999988
0.4009999931    0.05062500828   -0.3850000048
0.5339999795    0.02937499874   -0.3475000107
0.6690000296    0.003124993971  -0.2662499988
0.8029999733    -0.01937498457  -0.114999994
0.9369999766    -0.04187499292  0.07999999881
1.07099998      -0.06187500364  0.2450000054
1.205000043     -0.06812499768  0.3775000131
1.338999987     -0.05687500841  0.4175000048
1.472000003     -0.03562499888  0.3999999917
1.606999993     -0.01562498815  0.3024999952
1.741000056     0.01937500828   0.1587499982
1.875   0.04437501424   -0.03500000328
2.009000063     0.07187500291   -0.2000000024
2.142999887     0.07312500172   -0.3250000024
2.27699995      0.0543750047    -0.3775000119
2.410000086     0.03812499039   -0.3724999869
2.545000076     0.008125019005  -0.3150000119
2.678999901     -0.01437498934  -0.2074999952
2.812999964     -0.04062499411  -0.03249999821
2.947000027     -0.06812499768  0.1625000021
3.08100009      -0.08437498219  0.3175000107
3.214999914     -0.06687499888  0.3987499928
3.34800005      -0.03687499768  0.4062499857
3.48300004      -0.01437498934  0.3562500036
3.617000103     0.01312501424   0.2450000054
3.750999928     0.04312501543   0.08374999896
3.88499999      0.06562500887   -0.1099999988
4.019000053     0.07562499934   -0.258750006
4.152999878     0.06562500887   -0.3475000107
4.287000179     0.05062500828   -0.3887500012
4.421999931     0.01812500947   -0.3512500072
4.556000233     -0.0081249953   -0.2799999857
4.690000057     -0.04437499053  -0.1362500036
4.823999882     -0.0706249953   0.05625000004
4.958000183     -0.08937500722  0.2300000048
5.092000008     -0.06812499768  0.3475000119
5.225999832     -0.04687498815  0.3987499928
5.361000061     -0.02562500841  0.3949999964
5.494999886     0.0006249963553 0.3237500048
5.629000187     0.03062499755   0.1825000054
5.763000011     0.06562500887   -0.007499999702
5.896999836     0.08812500232   -0.1800000066
6.031000137     0.08812500232   -0.3099999869
6.164999962     0.05687500232   -0.364999994
6.300000191     0.03062499755   -0.3687499905
6.434000015     -0.005624997684 -0.3250000024
6.56799984      -0.03562499888  -0.2162499869
6.702000141     -0.06937499649  -0.05749999672
6.835999966     -0.09312500364  0.1274999982
6.96999979      -0.09187500484  0.2837499982
7.104000092     -0.06812499768  0.3875000036
7.238999844     -0.04687498815  0.4112500107
7.373000145     -0.01312499053  0.3800000107
7.506999969     0.03312499516   0.26625
7.640999794     0.0693750053    0.0949999994
7.775000095     0.08812500232   -0.0925000006
7.90899992      0.09437501126   -0.2424999917
8.043000221     0.07687499814   -0.3362499917
8.17800045      0.04812501066   -0.3762500131
8.312000275     0.01062501662   -0.3475000107
8.446000099     -0.02562500841  -0.2850000107
8.579999924     -0.06562500007  -0.152500003
8.713999748     -0.09687500007  0.02624999978
8.847999573     -0.1043749929   0.2175000018
8.982000351     -0.07562499053  0.3512500083
9.116999626     -0.05062498457  0.4037499881
9.251000404     -0.01812498576  0.3962499952
9.385000229     0.02187500589   0.3112499869
9.519000053     0.06312501126   0.1887499994
9.652999878     0.08937500112   0.01249999985
9.786999702     0.1031250029    -0.1599999958
9.921999931     0.09812500768   -0.290000006
10.05599976     0.06562500887   -0.35875
10.18999958     0.02937499874   -0.3687499905
10.32400036     -0.01187499172  -0.3250000024
10.45800018     -0.05562500961  -0.2325000012
10.59200001     -0.09562500126  -0.07999999762
10.72599983     -0.1068749905   0.1199999979
10.86100006     -0.08687500961  0.2712499952
10.99499989     -0.06437500126  0.3699999905
11.12899971     -0.03062500364  0.39125
11.26299953     -0.003125000068 0.3699999905
11.39700031     0.04812501066   0.2737499928
11.53100014     0.0856250047    0.1199999979
11.66499996     0.1081249981    -0.06875000089
11.80000019     0.1006250053    -0.2250000083
11.93400002     0.08187500828   -0.3250000024
12.06799984     0.04062501781   -0.3687499905
12.20199966     -0.0006250024526        -0.3437500143
12.33600044     -0.0393749953   -0.2925000036
12.47000027     -0.08937500722  -0.1662500048
12.60400009     -0.1143749834   0.00999999851
12.73900032     -0.1231250048   0.1812500066
12.87300014     -0.08437498219  0.3112499869
13.00699997     -0.06562500007  0.3900000012
13.14099979     -0.01687498696  0.3937499976
13.27499962     0.03187499636   0.3412499881
13.4090004      0.07812501185   0.209999994
13.54300022     0.1043750017    0.02499999911
13.67800045     0.1118750095    -0.14
13.81200027     0.1018750041    -0.2724999928
13.9460001      0.06562500887   -0.3450000131
14.07999992     0.02437500351   -0.3612499976
14.21399975     -0.02312498099  -0.3262500012
14.34799957     -0.07687498934  -0.2374999964
14.48200035     -0.1143749834   -0.0937499994
14.61699963     -0.1368749917   0.08875000164
14.7510004      -0.1093749881   0.247500003
14.88500023     -0.07937498696  0.3712499893
15.01900005     -0.02562500841  0.3962499952
15.15299988     0.003124993971  0.3762500143
15.2869997      0.06562500887   0.26625
15.42099953     0.1018750041    0.128749997
15.55599976     0.1206250011    -0.04874999762
15.68999958     0.1118750095    -0.2012500012
15.82400036     0.08812500232   -0.3150000119
15.95800018     0.04687501185   -0.3550000036
16.09199905     -0.004374998876 -0.3462500119
16.22599983     -0.06062500484  -0.2999999964
16.36000061     -0.1093749881   -0.1787499928
16.49500084     -0.1431249858   -0.01375000119
16.62899971     -0.1356249929   0.1687500036
16.76300049     -0.1056249917   0.3175000107
16.89699936     -0.06812499768  0.3749999857
17.03100014     -0.01812498576  0.3749999857
17.16500092     0.04062501781   0.3262500024
17.29899979     0.09562501006   0.2199999994
17.43400002     0.1206250011    0.05499999983
17.56800079     0.1243749975    -0.1187500054
17.70199966     0.1031250029    -0.2562500083
17.83600044     0.08187500828   -0.3275
17.96999931     0.01937500828   -0.3575000012
18.10400009     -0.02812500603  -0.3262500012
18.23800087     -0.09312500364  -0.2487499857
18.37299919     -0.1368749917   -0.10875
18.50699997     -0.148124981    0.07250000037
18.64100075     -0.1318749965   0.228750006
18.77499962     -0.09437500245  0.3387499905
18.9090004      -0.03812499649  0.3837500072
19.04299927     0.0231250047    0.3737499869
19.17700005     0.07687499814   0.2824999994
19.31200027     0.1093750119    0.1524999967
19.44599915     0.1293750077    -0.0300000006
19.57999992     0.1206250011    -0.1800000066
19.7140007      0.1056250005    -0.29625
19.84799957     0.05562500351   -0.3450000131
19.98200035     -0.006874996492 -0.3462500119
20.11599922     -0.07687498934  -0.2999999964
20.25099945     -0.121875006    -0.189999997
20.38500023     -0.1581250013   -0.0387499997
20.5189991      -0.1468749822   0.14125
20.65299988     -0.116874981    0.2800000018
20.78700066     -0.07562499053  0.3737499869
20.92099953     -0.02062498338  0.3837500072
21.05500031     0.05062500828   0.3424999869
21.19000053     0.1056250005    0.222499997
21.3239994      0.1268750101    0.06500000007
21.45800018     0.1418750107    -0.1037500048
21.59199905     0.1206250011    -0.2387499952
21.72599983     0.09437501126   -0.321250006
21.86000061     0.02187500589   -0.3475000107
21.99399948     -0.04437499053  -0.3237500036
22.12899971     -0.1043749929   -0.2550000095
22.26300049     -0.153125006    -0.1249999994
22.39699936     -0.1743749858   0.04999999994
22.53100014     -0.1518750072   0.2112499928
22.66500092     -0.1093749881   0.3324999964
22.79899979     -0.04687498815  0.3787500119
22.93300056     0.01812500947   0.36
23.06800079     0.09187499874   0.2750000066
23.20199966     0.1231249987    0.1612500033
23.33600044     0.1443750083    -0.01124999985
23.46999931     0.1368750005    -0.1612499946
23.60400009     0.1131250083    -0.2799999857
23.73800087     0.06437501006   -0.3349999928
23.87199974     -0.006874996492 -0.3374999905
24.00699997     -0.08312498338  -0.2999999964
24.14100075     -0.1331249953   -0.1950000072
24.27499962     -0.1743749858   -0.0537500003
24.4090004      -0.1706249893   0.122500003
24.54299927     -0.1368749917   0.2562499946
24.67700005     -0.07437499172  0.3475000119
24.81100082     -0.01062499292  0.366249994
24.94599915     0.05687500232   0.3399999893
25.07999992     0.1068749993    0.2362499988
25.2140007      0.1418750107    0.08749999911
25.34799957     0.1481250047    -0.08124999642
25.48200035     0.1356250017    -0.2137499893
